date,visited_country,israeli_incoming_vaccination,israeli_incoming_none_vaccination,israeli_incoming_vaccination_expired,israeli_positive_vaccination,israeli_positive_none_vaccination,israeli_positive_vaccination_expired
2021-10-14T00:00:00.000Z,מלאווי,1,0,0,0,0,0
2021-10-14T00:00:00.000Z,צרפת,598,0,40,0,0,0
2021-10-14T00:00:00.000Z,ניו זילנד,0,0,0,0,0,0
2021-10-14T00:00:00.000Z,קמרון,1,0,0,0,0,0
2021-10-14T00:00:00.000Z,מונטנגרו,187,0,0,0,0,0
2021-10-14T00:00:00.000Z,יוון,601,0,14,0,0,0
2021-10-14T00:00:00.000Z,נפאל,3,0,0,0,0,0
2021-10-14T00:00:00.000Z,ארצות הברית,891,0,84,3,0,0
2021-10-14T00:00:00.000Z,קירג'זסטאן,10,0,0,0,0,0
2021-10-14T00:00:00.000Z,כלל המדינות,10706,0,617,18,0,7
2021-10-14T00:00:00.000Z,תורכיה,664,0,53,1,0,0
2021-10-14T00:00:00.000Z,ספרד,267,0,15,0,0,0
2021-10-14T00:00:00.000Z,לוכסמבורג,2,0,0,0,0,0
2021-10-14T00:00:00.000Z,מקאו,1,0,0,0,0,0
2021-10-14T00:00:00.000Z,הונג קונג,1,0,1,0,0,0
2021-10-14T00:00:00.000Z,זאיר,2,0,0,0,0,0
2021-10-14T00:00:00.000Z,הולנד,237,0,17,0,0,0
2021-10-14T00:00:00.000Z,קונגו,1,0,0,0,0,0
2021-10-14T00:00:00.000Z,הונגריה,470,0,9,0,0,0
2021-10-14T00:00:00.000Z,מלטה,2,0,0,0,0,0
2021-10-14T00:00:00.000Z,גינאה המשוונית,4,0,0,0,0,0
2021-10-14T00:00:00.000Z,רואנדה,0,0,1,0,0,0
2021-10-14T00:00:00.000Z,מלדיבים,18,0,2,0,0,0
2021-10-14T00:00:00.000Z,דרום אפריקה,33,0,1,0,0,0
2021-10-14T00:00:00.000Z,נורבגיה,2,0,0,0,0,0
2021-10-14T00:00:00.000Z,הונדורס,1,0,0,0,0,0
2021-10-14T00:00:00.000Z,שוודיה,12,0,2,0,0,0
2021-10-14T00:00:00.000Z,קזחסטאן,10,0,0,0,0,0
2021-10-14T00:00:00.000Z,דרום סודאן,2,0,0,0,0,0
2021-10-14T00:00:00.000Z,אוקראינה,167,0,16,1,0,2
2021-10-14T00:00:00.000Z,בחריין,32,0,1,0,0,0
2021-10-14T00:00:00.000Z,רומניה,163,0,10,1,0,0
2021-10-14T00:00:00.000Z,דנמרק,58,0,0,0,0,0
2021-10-14T00:00:00.000Z,ונצואלה,0,0,0,0,0,0
2021-10-14T00:00:00.000Z,זמביה,1,0,0,0,0,0
2021-10-14T00:00:00.000Z,איי טורקס וקייקוס,1,0,0,0,0,0
2021-10-14T00:00:00.000Z,פנמה,5,0,4,0,0,0
2021-10-14T00:00:00.000Z,אוזבקיסטן,10,0,0,0,0,0
2021-10-14T00:00:00.000Z,קולומביה,8,0,6,0,0,0
2021-10-14T00:00:00.000Z,תאילנד,0,0,0,0,0,0
2021-10-14T00:00:00.000Z,אסטוניה,3,0,0,0,0,0
2021-10-14T00:00:00.000Z,גויאנה,0,0,0,0,0,0
2021-10-14T00:00:00.000Z,פינלנד,5,0,1,0,0,0
2021-10-14T00:00:00.000Z,אירלנד,6,0,0,0,0,0
2021-10-14T00:00:00.000Z,שוויץ,115,0,5,0,0,0
2021-10-14T00:00:00.000Z,ירדן,75,0,5,1,0,0
2021-10-14T00:00:00.000Z,סין,0,0,1,0,0,0
2021-10-14T00:00:00.000Z,פורטוגל,196,0,9,0,0,0
2021-10-14T00:00:00.000Z,אלבניה,2,0,0,0,0,0
2021-10-14T00:00:00.000Z,מיאנמר (בורמה),0,0,0,0,0,0
2021-10-14T00:00:00.000Z,ברזיל,3,0,0,0,0,0
2021-10-14T00:00:00.000Z,קנדה,46,0,11,0,0,0
2021-10-14T00:00:00.000Z,סרביה,68,0,1,3,0,0
2021-10-14T00:00:00.000Z,בילורוסיה,62,0,9,0,0,0
2021-10-14T00:00:00.000Z,אזרביג'אן,47,0,2,0,0,0
2021-10-14T00:00:00.000Z,פיליפינים,1,0,1,0,0,0
2021-10-14T00:00:00.000Z,מקסיקו,3,0,1,0,0,1
2021-10-14T00:00:00.000Z,רוסיה,194,0,33,3,0,2
2021-10-14T00:00:00.000Z,ניגריה,2,0,0,0,0,0
2021-10-14T00:00:00.000Z,לטביה,0,0,0,0,0,0
2021-10-14T00:00:00.000Z,הממלכה המאוחדת,320,0,21,0,0,0
2021-10-15T00:00:00.000Z,ניגריה,6,0,0,0,0,0
2021-10-15T00:00:00.000Z,ברזיל,4,0,0,0,0,0
2021-10-15T00:00:00.000Z,אורגוואי,3,0,0,0,0,0
2021-10-15T00:00:00.000Z,סרביה,4,0,0,0,0,0
2021-10-15T00:00:00.000Z,ערב הסעודית,1,0,0,0,0,0
2021-10-15T00:00:00.000Z,צרפת,649,0,26,0,0,1
2021-10-15T00:00:00.000Z,דרום אפריקה,3,0,0,0,0,0
2021-10-15T00:00:00.000Z,אוסטריה,741,0,16,0,0,0
2021-10-15T00:00:00.000Z,סרי לנקה (צילון),1,0,0,0,0,0
2021-10-15T00:00:00.000Z,מולדובה,18,0,2,1,0,0
2021-10-15T00:00:00.000Z,הודו,20,0,1,0,0,0
2021-10-15T00:00:00.000Z,גרמניה,704,0,30,0,0,0
2021-10-15T00:00:00.000Z,לטביה,1,0,0,0,0,0
2021-10-15T00:00:00.000Z,ירדן,3,0,0,0,0,0
2021-10-15T00:00:00.000Z,אלבניה,6,0,0,0,0,0
2021-10-15T00:00:00.000Z,חוף השנהב,1,0,0,0,0,0
2021-10-15T00:00:00.000Z,בלגיה,117,0,6,0,0,0
2021-10-15T00:00:00.000Z,פנמה,3,0,1,0,0,0
2021-10-15T00:00:00.000Z,תורכמניסטאן,1,0,0,0,0,0
2021-10-15T00:00:00.000Z,איי נורפולק,0,0,2,0,0,0
2021-10-15T00:00:00.000Z,רוסיה,177,0,23,2,0,0
2021-10-15T00:00:00.000Z,ליטא,3,0,0,0,0,0
2021-10-15T00:00:00.000Z,מאוריציוס,3,0,0,0,0,0
2021-10-15T00:00:00.000Z,אסטוניה,4,0,0,0,0,0
2021-10-15T00:00:00.000Z,פורטוגל,48,0,0,0,0,0
2021-10-15T00:00:00.000Z,בחריין,2,0,0,0,0,0
2021-10-15T00:00:00.000Z,ויטנאם,0,0,1,0,0,0
2021-10-15T00:00:00.000Z,קוסטה ריקה,18,0,8,0,0,0
2021-10-15T00:00:00.000Z,אוסטרליה,5,0,1,0,0,0
2021-10-15T00:00:00.000Z,טנזניה,4,0,0,0,0,0
2021-10-15T00:00:00.000Z,אזרביג'אן,62,0,0,0,0,0
2021-10-15T00:00:00.000Z,ארגנטינה,4,0,0,0,0,0
2021-10-15T00:00:00.000Z,קניה,2,0,0,0,0,0
2021-10-15T00:00:00.000Z,מלטה,2,0,0,0,0,0
2021-10-15T00:00:00.000Z,ארמניה,0,0,1,0,0,0
2021-10-15T00:00:00.000Z,מלדיבים,4,0,0,0,0,0
2021-10-15T00:00:00.000Z,פינלנד,42,0,2,0,0,0
2021-10-15T00:00:00.000Z,צכיה,420,0,6,0,0,0
2021-10-15T00:00:00.000Z,קולומביה,0,0,0,0,0,0
2021-10-15T00:00:00.000Z,יוון,476,0,9,0,0,0
2021-10-15T00:00:00.000Z,בוסניה הרצגובינה,12,0,3,0,0,0
2021-10-15T00:00:00.000Z,זאיר,2,0,0,0,0,0
2021-10-15T00:00:00.000Z,גאורגיה,206,0,17,1,0,0
2021-10-15T00:00:00.000Z,מקסיקו,21,0,0,0,0,0
2021-10-15T00:00:00.000Z,קרואטיה,17,0,0,0,0,0
2021-10-15T00:00:00.000Z,קמבודיה,0,0,0,0,0,0
2021-10-15T00:00:00.000Z,אוגנדה,0,0,0,0,0,0
2021-10-15T00:00:00.000Z,איסלנד,4,0,0,0,0,0
2021-10-15T00:00:00.000Z,מרוקו,14,0,0,0,0,0
2021-10-15T00:00:00.000Z,הממלכה המאוחדת,431,0,13,0,0,1
2021-10-15T00:00:00.000Z,שוודיה,7,0,0,0,0,0
2021-10-15T00:00:00.000Z,פרו,5,0,1,0,0,0
2021-10-15T00:00:00.000Z,שוויץ,314,0,11,0,0,0
2021-10-15T00:00:00.000Z,מקדוניה,1,0,0,0,0,0
2021-10-15T00:00:00.000Z,בילורוסיה,1,0,0,0,0,0
2021-10-15T00:00:00.000Z,תאילנד,99,0,11,0,0,0
2021-10-15T00:00:00.000Z,פולין,239,0,3,0,0,0
2021-10-15T00:00:00.000Z,איחוד האמירויות הערב,285,0,17,0,0,0
2021-10-15T00:00:00.000Z,מצרים,514,0,21,0,0,0
2021-10-15T00:00:00.000Z,גווטאמלה,0,0,2,0,0,0
2021-10-15T00:00:00.000Z,הונגריה,357,0,7,0,0,0
2021-10-15T00:00:00.000Z,קזחסטאן,1,0,0,0,0,0
2021-10-15T00:00:00.000Z,סלובניה,3,0,0,0,0,0
2021-10-15T00:00:00.000Z,קנדה,82,0,7,0,0,0
2021-10-15T00:00:00.000Z,אירלנד,5,0,0,0,0,0
2021-10-15T00:00:00.000Z,בולגריה,3,0,0,0,0,0
2021-10-15T00:00:00.000Z,כלל המדינות,10692,0,481,16,0,4
2021-10-15T00:00:00.000Z,הונדורס,1,0,0,0,0,0
2021-10-15T00:00:00.000Z,נורבגיה,6,0,0,0,0,0
2021-10-15T00:00:00.000Z,טיוואן,0,0,0,0,0,0
2021-10-15T00:00:00.000Z,רומניה,270,0,6,0,0,0
2021-10-15T00:00:00.000Z,אתיופיה,2,0,0,0,0,0
2021-10-15T00:00:00.000Z,קפריסין,236,0,7,0,0,0
2021-10-15T00:00:00.000Z,הרפ הדומיניקנית,0,0,0,0,0,0
2021-10-15T00:00:00.000Z,ספרד,397,0,15,1,0,0
2021-10-15T00:00:00.000Z,ארצות הברית,1300,0,71,2,0,1
2021-10-15T00:00:00.000Z,סינגפור,5,0,0,0,0,0
2021-10-15T00:00:00.000Z,נפאל,9,0,0,0,0,0
2021-10-15T00:00:00.000Z,לוכסמבורג,1,0,0,0,0,0
2021-10-15T00:00:00.000Z,יפן,0,0,0,0,0,0
2021-10-15T00:00:00.000Z,תורכיה,519,0,52,3,0,1
2021-10-15T00:00:00.000Z,קוריאה הדרומית,3,0,0,0,0,0
2021-10-15T00:00:00.000Z,דנמרק,12,0,0,0,0,0
2021-10-15T00:00:00.000Z,קטר,2,0,0,0,0,0
2021-10-15T00:00:00.000Z,איטליה,522,0,6,0,0,0
2021-10-15T00:00:00.000Z,הולנד,252,0,11,0,0,0
2021-10-15T00:00:00.000Z,אוזבקיסטן,10,0,0,0,0,0
2021-10-15T00:00:00.000Z,אנגולה,1,0,0,0,0,0
2021-10-15T00:00:00.000Z,מונטנגרו,66,0,1,0,0,0
2021-10-15T00:00:00.000Z,פיליפינים,0,0,0,0,0,0
2021-10-15T00:00:00.000Z,אוקראינה,304,0,31,6,0,0
2021-10-15T00:00:00.000Z,אקואדור,3,0,0,0,0,0
2021-10-16T00:00:00.000Z,רומניה,290,0,7,0,0,0
2021-10-16T00:00:00.000Z,אוקראינה,150,0,9,1,0,0
2021-10-16T00:00:00.000Z,סרי לנקה (צילון),2,0,0,0,0,0
2021-10-16T00:00:00.000Z,בחריין,2,0,0,0,0,0
2021-10-16T00:00:00.000Z,זאיר,1,0,1,0,0,0
2021-10-16T00:00:00.000Z,אוזבקיסטן,4,0,1,0,0,0
2021-10-16T00:00:00.000Z,קוריאה הדרומית,3,0,1,0,0,0
2021-10-16T00:00:00.000Z,איסלנד,2,0,0,0,0,0
2021-10-16T00:00:00.000Z,אוסטרליה,2,0,0,0,0,0
2021-10-16T00:00:00.000Z,אקואדור,3,0,0,0,0,0
2021-10-16T00:00:00.000Z,אוסטריה,358,0,7,0,0,0
2021-10-16T00:00:00.000Z,אירלנד,4,0,0,0,0,0
2021-10-16T00:00:00.000Z,תימן,2,0,0,0,0,0
2021-10-16T00:00:00.000Z,פולין,163,0,2,0,0,0
2021-10-16T00:00:00.000Z,ארגנטינה,2,0,0,0,0,0
2021-10-16T00:00:00.000Z,טנזניה,12,0,1,0,0,0
2021-10-16T00:00:00.000Z,פנמה,4,0,3,0,0,0
2021-10-16T00:00:00.000Z,סרביה,2,0,0,0,0,0
2021-10-16T00:00:00.000Z,ירדן,1,0,0,0,0,0
2021-10-16T00:00:00.000Z,מצרים,1648,0,61,0,0,0
2021-10-16T00:00:00.000Z,גווטאמלה,1,0,0,0,0,0
2021-10-16T00:00:00.000Z,קניה,34,0,1,0,0,0
2021-10-16T00:00:00.000Z,אלבניה,3,0,0,0,0,0
2021-10-16T00:00:00.000Z,הולנד,231,0,15,0,0,0
2021-10-16T00:00:00.000Z,ברזיל,0,0,0,0,0,0
2021-10-16T00:00:00.000Z,צכיה,325,0,1,1,0,0
2021-10-16T00:00:00.000Z,בליז,1,0,0,0,0,0
2021-10-16T00:00:00.000Z,גיברלטר,1,0,0,0,0,0
2021-10-16T00:00:00.000Z,לוכסמבורג,1,0,0,0,0,0
2021-10-16T00:00:00.000Z,שוויץ,98,0,2,0,0,0
2021-10-16T00:00:00.000Z,אתיופיה,33,0,10,0,0,1
2021-10-16T00:00:00.000Z,יפן,0,0,0,0,0,0
2021-10-16T00:00:00.000Z,רוסיה,14,0,2,0,0,0
2021-10-16T00:00:00.000Z,אל סלבדור,1,0,0,0,0,0
2021-10-16T00:00:00.000Z,גאורגיה,102,0,8,0,0,0
2021-10-16T00:00:00.000Z,מרוקו,8,0,1,0,0,0
2021-10-16T00:00:00.000Z,גרנדה,1,0,0,0,0,0
2021-10-16T00:00:00.000Z,אזרביג'אן,0,0,1,0,0,0
2021-10-16T00:00:00.000Z,פיליפינים,0,0,0,0,0,0
2021-10-16T00:00:00.000Z,טיוואן,0,0,1,0,0,0
2021-10-16T00:00:00.000Z,מולדובה,0,0,1,0,0,0
2021-10-16T00:00:00.000Z,איטליה,329,0,9,0,0,0
2021-10-16T00:00:00.000Z,מלדיבים,12,0,0,0,0,0
2021-10-16T00:00:00.000Z,ארמניה,4,0,3,0,0,0
2021-10-16T00:00:00.000Z,קוסטה ריקה,1,0,0,0,0,0
2021-10-16T00:00:00.000Z,מונטנגרו,6,0,0,0,0,0
2021-10-16T00:00:00.000Z,הונגריה,250,0,4,0,0,0
2021-10-16T00:00:00.000Z,ספרד,21,0,0,1,0,0
2021-10-16T00:00:00.000Z,יוון,463,0,8,0,0,0
2021-10-16T00:00:00.000Z,קנדה,61,0,5,0,0,0
2021-10-16T00:00:00.000Z,כלל המדינות,7793,0,352,5,0,2
2021-10-16T00:00:00.000Z,תורכמניסטאן,2,0,0,0,0,0
2021-10-16T00:00:00.000Z,לטביה,8,0,1,0,0,0
2021-10-16T00:00:00.000Z,תורכיה,902,0,80,0,0,0
2021-10-16T00:00:00.000Z,זמביה,1,0,0,0,0,0
2021-10-16T00:00:00.000Z,גמביה,1,0,0,0,0,0
2021-10-16T00:00:00.000Z,הונדורס,1,0,0,0,0,0
2021-10-16T00:00:00.000Z,ליטא,4,0,0,0,0,0
2021-10-16T00:00:00.000Z,בוסניה הרצגובינה,1,0,0,0,0,0
2021-10-16T00:00:00.000Z,דנמרק,3,0,0,0,0,0
2021-10-16T00:00:00.000Z,נמיביה,1,0,0,0,0,0
2021-10-16T00:00:00.000Z,סינגפור,11,0,0,0,0,0
2021-10-16T00:00:00.000Z,קמרון,2,0,0,0,0,0
2021-10-16T00:00:00.000Z,צ'ילה,0,0,0,0,0,0
2021-10-16T00:00:00.000Z,תוניסיה,0,0,0,0,0,0
2021-10-16T00:00:00.000Z,הממלכה המאוחדת,369,0,12,0,0,0
2021-10-16T00:00:00.000Z,בלגיה,3,0,2,0,0,0
2021-10-16T00:00:00.000Z,זימבאבווה,5,0,0,0,0,0
2021-10-16T00:00:00.000Z,אנגולה,2,0,0,0,0,0
2021-10-16T00:00:00.000Z,קובה,0,0,0,0,0,0
2021-10-16T00:00:00.000Z,ניגריה,8,0,1,0,0,0
2021-10-16T00:00:00.000Z,סלובניה,4,0,0,0,0,0
2021-10-16T00:00:00.000Z,דרום אפריקה,16,0,0,0,0,0
2021-10-16T00:00:00.000Z,הרפ הדומיניקנית,2,0,0,0,0,0
2021-10-16T00:00:00.000Z,קפריסין,460,0,9,1,0,1
2021-10-16T00:00:00.000Z,ארצות הברית,458,0,29,0,0,0
2021-10-16T00:00:00.000Z,קולומביה,1,0,2,0,0,0
2021-10-16T00:00:00.000Z,טרינידד וטובגו,0,0,0,0,0,0
2021-10-16T00:00:00.000Z,מלטה,2,0,0,0,0,0
2021-10-16T00:00:00.000Z,קזחסטאן,1,0,0,0,0,0
2021-10-16T00:00:00.000Z,שוודיה,9,0,0,0,0,0
2021-10-16T00:00:00.000Z,צרפת,257,0,5,0,0,0
2021-10-16T00:00:00.000Z,סין,0,0,0,0,0,0
2021-10-16T00:00:00.000Z,פורטוגל,17,0,3,0,0,0
2021-10-16T00:00:00.000Z,גינאה,1,0,0,0,0,0
2021-10-16T00:00:00.000Z,טוגו,1,0,0,0,0,0
2021-10-16T00:00:00.000Z,תאילנד,1,0,0,0,0,0
2021-10-16T00:00:00.000Z,פינלנד,2,0,0,0,0,0
2021-10-16T00:00:00.000Z,אוגנדה,2,0,0,0,0,0
2021-10-16T00:00:00.000Z,מקסיקו,1,0,0,0,0,0
2021-10-16T00:00:00.000Z,קטר,0,0,1,0,0,0
2021-10-16T00:00:00.000Z,קרואטיה,0,0,0,0,0,0
2021-10-16T00:00:00.000Z,גאנה,6,0,0,0,0,0
2021-10-16T00:00:00.000Z,גרמניה,102,0,6,1,0,0
2021-10-16T00:00:00.000Z,בולגריה,3,0,0,0,0,0
2021-10-16T00:00:00.000Z,סלובקיה,2,0,0,0,0,0
2021-10-16T00:00:00.000Z,איי טורקס וקייקוס,1,0,0,0,0,0
2021-10-16T00:00:00.000Z,נפאל,3,0,0,0,0,0
2021-10-16T00:00:00.000Z,איי סיישל,8,0,0,0,0,0
2021-10-16T00:00:00.000Z,רואנדה,3,0,1,0,0,0
2021-10-16T00:00:00.000Z,הודו,5,0,0,0,0,0
2021-10-16T00:00:00.000Z,נורבגיה,5,0,0,0,0,0
2021-10-16T00:00:00.000Z,פרו,6,0,0,0,0,0
2021-10-16T00:00:00.000Z,איחוד האמירויות הערב,217,0,13,0,0,0
2021-10-16T00:00:00.000Z,גבון,1,0,0,0,0,0
2021-10-16T00:00:00.000Z,מלאווי,2,0,0,0,0,0
2021-10-16T00:00:00.000Z,אסטוניה,4,0,0,0,0,0
2021-10-17T00:00:00.000Z,נפאל,2,0,0,0,0,0
2021-10-17T00:00:00.000Z,ברזיל,11,0,0,0,0,0
2021-10-17T00:00:00.000Z,שוויץ,184,0,8,0,0,0
2021-10-17T00:00:00.000Z,בחריין,2,0,0,0,0,0
2021-10-17T00:00:00.000Z,קנדה,44,0,10,0,0,0
2021-10-17T00:00:00.000Z,מאלי,2,0,0,0,0,0
2021-10-17T00:00:00.000Z,קוסטה ריקה,3,0,1,0,0,0
2021-10-17T00:00:00.000Z,ארמניה,2,0,0,0,0,0
2021-10-17T00:00:00.000Z,קוריאה הדרומית,4,0,0,0,0,0
2021-10-17T00:00:00.000Z,אזרביג'אן,30,0,1,0,0,0
2021-10-17T00:00:00.000Z,אסטוניה,2,0,0,0,0,0
2021-10-17T00:00:00.000Z,ערב הסעודית,2,0,0,0,0,0
2021-10-17T00:00:00.000Z,שוודיה,11,0,3,0,0,0
2021-10-17T00:00:00.000Z,רוסיה,146,0,21,2,0,0
2021-10-17T00:00:00.000Z,קרואטיה,6,0,0,0,0,0
2021-10-17T00:00:00.000Z,קולומביה,1,0,2,0,0,0
2021-10-17T00:00:00.000Z,סינגפור,6,0,0,0,0,0
2021-10-17T00:00:00.000Z,דנמרק,45,0,1,0,0,0
2021-10-17T00:00:00.000Z,מונטנגרו,111,0,1,0,0,0
2021-10-17T00:00:00.000Z,דרום אפריקה,0,0,0,0,0,0
2021-10-17T00:00:00.000Z,גאנה,1,0,1,0,0,0
2021-10-17T00:00:00.000Z,אוזבקיסטן,9,0,0,0,0,0
2021-10-17T00:00:00.000Z,מלזיה,0,0,0,0,0,0
2021-10-17T00:00:00.000Z,הונדורס,0,0,0,0,0,0
2021-10-17T00:00:00.000Z,איי טורקס וקייקוס,0,0,3,0,0,0
2021-10-17T00:00:00.000Z,איטליה,948,0,17,0,0,0
2021-10-17T00:00:00.000Z,נורבגיה,2,0,0,0,0,0
2021-10-17T00:00:00.000Z,ארצות הברית,779,0,37,1,0,0
2021-10-17T00:00:00.000Z,סרי לנקה (צילון),0,0,0,0,0,0
2021-10-17T00:00:00.000Z,סין,0,0,0,0,0,0
2021-10-17T00:00:00.000Z,ארגנטינה,4,0,0,0,0,0
2021-10-17T00:00:00.000Z,תורכיה,1178,0,88,2,0,0
2021-10-17T00:00:00.000Z,אנגולה,1,0,0,0,0,0
2021-10-17T00:00:00.000Z,הודו,3,0,0,0,0,0
2021-10-17T00:00:00.000Z,סרביה,5,0,0,0,0,0
2021-10-17T00:00:00.000Z,הממלכה המאוחדת,319,0,13,0,0,0
2021-10-17T00:00:00.000Z,ליטא,102,0,1,0,0,0
2021-10-17T00:00:00.000Z,גווטאמלה,0,0,2,0,0,0
2021-10-17T00:00:00.000Z,אוסטריה,529,0,18,0,0,0
2021-10-17T00:00:00.000Z,פנמה,5,0,1,0,0,0
2021-10-17T00:00:00.000Z,כלל המדינות,14666,0,610,13,0,5
2021-10-17T00:00:00.000Z,מקסיקו,1,0,1,0,0,0
2021-10-17T00:00:00.000Z,מולדובה,63,0,5,0,0,0
2021-10-17T00:00:00.000Z,תאילנד,1,0,2,0,0,0
2021-10-17T00:00:00.000Z,בנין (דהומי),0,0,0,0,0,0
2021-10-17T00:00:00.000Z,אוסטרליה,1,0,0,0,0,0
2021-10-17T00:00:00.000Z,בולגריה,192,0,10,1,0,0
2021-10-17T00:00:00.000Z,פורטוגל,71,0,5,0,0,0
2021-10-17T00:00:00.000Z,פיליפינים,1,0,0,0,0,0
2021-10-17T00:00:00.000Z,ספרד,460,0,8,0,0,0
2021-10-17T00:00:00.000Z,גאורגיה,941,0,25,0,0,0
2021-10-17T00:00:00.000Z,מלדיבים,10,0,1,0,0,0
2021-10-17T00:00:00.000Z,הולנד,308,0,21,1,0,0
2021-10-17T00:00:00.000Z,תימן,0,0,0,0,0,0
2021-10-17T00:00:00.000Z,מקדוניה,1,0,0,0,0,0
2021-10-17T00:00:00.000Z,אינדונזיה,0,0,0,0,0,0
2021-10-17T00:00:00.000Z,בילורוסיה,101,0,1,1,0,0
2021-10-17T00:00:00.000Z,איסלנד,1,0,0,0,0,0
2021-10-17T00:00:00.000Z,גמביה,1,0,0,0,0,0
2021-10-17T00:00:00.000Z,לוכסמבורג,1,0,1,0,0,0
2021-10-17T00:00:00.000Z,רומניה,290,0,1,0,0,0
2021-10-17T00:00:00.000Z,קפריסין,826,0,16,0,0,0
2021-10-17T00:00:00.000Z,מצרים,1571,0,45,1,0,1
2021-10-17T00:00:00.000Z,צכיה,597,0,5,0,0,0
2021-10-17T00:00:00.000Z,גרמניה,316,0,15,0,0,0
2021-10-17T00:00:00.000Z,ירדן,373,0,29,0,0,0
2021-10-17T00:00:00.000Z,בוסניה הרצגובינה,2,0,0,0,0,0
2021-10-17T00:00:00.000Z,צרפת,580,0,20,0,0,0
2021-10-17T00:00:00.000Z,ניגריה,2,0,0,0,0,0
2021-10-17T00:00:00.000Z,איי סיישל,5,0,0,0,0,0
2021-10-17T00:00:00.000Z,תורכמניסטאן,2,0,0,0,0,0
2021-10-17T00:00:00.000Z,אוקראינה,300,0,34,4,0,2
2021-10-17T00:00:00.000Z,איחוד האמירויות הערב,238,0,12,0,0,0
2021-10-17T00:00:00.000Z,קזחסטאן,6,0,1,0,0,0
2021-10-17T00:00:00.000Z,גויאנה הצרפתית,3,0,1,0,0,0
2021-10-17T00:00:00.000Z,אוגנדה,6,0,1,0,0,0
2021-10-17T00:00:00.000Z,מרוקו,65,0,2,0,0,0
2021-10-17T00:00:00.000Z,איי פיגי,0,0,0,0,0,0
2021-10-17T00:00:00.000Z,פרו,3,0,1,0,0,0
2021-10-17T00:00:00.000Z,אירלנד,10,0,1,0,0,0
2021-10-17T00:00:00.000Z,אתיופיה,0,0,1,0,0,0
2021-10-17T00:00:00.000Z,חוף השנהב,2,0,0,0,0,0
2021-10-17T00:00:00.000Z,זאיר,1,0,0,0,0,0
2021-10-17T00:00:00.000Z,בלגיה,44,0,5,0,0,0
2021-10-17T00:00:00.000Z,פולין,68,0,2,0,0,0
2021-10-17T00:00:00.000Z,יוון,1230,0,16,0,0,0
2021-10-17T00:00:00.000Z,בוליביה,2,0,0,0,0,0
2021-10-17T00:00:00.000Z,איי גילברט ואליס,2,0,0,0,0,0
2021-10-17T00:00:00.000Z,יפן,0,0,0,0,0,0
2021-10-17T00:00:00.000Z,הונגריה,612,0,13,0,0,0
2021-10-18T00:00:00.000Z,הממלכה המאוחדת,804,0,14,1,0,0
2021-10-18T00:00:00.000Z,הודו,14,0,1,0,0,0
2021-10-18T00:00:00.000Z,קפריסין,410,0,7,0,0,0
2021-10-18T00:00:00.000Z,לוכסמבורג,3,0,1,0,0,0
2021-10-18T00:00:00.000Z,אקואדור,1,0,2,0,0,0
2021-10-18T00:00:00.000Z,בלגיה,90,0,6,0,0,0
2021-10-18T00:00:00.000Z,יוון,614,0,9,0,0,0
2021-10-18T00:00:00.000Z,קוריאה הדרומית,1,0,0,0,0,0
2021-10-18T00:00:00.000Z,קנדה,41,0,9,0,0,0
2021-10-18T00:00:00.000Z,פיליפינים,0,0,0,0,0,0
2021-10-18T00:00:00.000Z,רוסיה,237,0,22,1,0,0
2021-10-18T00:00:00.000Z,אירלנד,11,0,5,0,0,0
2021-10-18T00:00:00.000Z,קוסטה ריקה,2,0,0,0,0,0
2021-10-18T00:00:00.000Z,איטליה,653,0,16,0,0,0
2021-10-18T00:00:00.000Z,בילורוסיה,6,0,1,0,0,0
2021-10-18T00:00:00.000Z,אוזבקיסטן,43,0,1,0,0,0
2021-10-18T00:00:00.000Z,קזחסטאן,1,0,0,0,0,0
2021-10-18T00:00:00.000Z,אוגנדה,2,0,0,0,0,0
2021-10-18T00:00:00.000Z,גרמניה,489,0,9,1,0,0
2021-10-18T00:00:00.000Z,זמביה,0,0,0,0,0,0
2021-10-18T00:00:00.000Z,אורגוואי,1,0,0,0,0,0
2021-10-18T00:00:00.000Z,סרביה,68,0,1,0,0,0
2021-10-18T00:00:00.000Z,אוסטריה,813,0,7,1,0,0
2021-10-18T00:00:00.000Z,רואנדה,2,0,0,0,0,0
2021-10-18T00:00:00.000Z,בולגריה,66,0,4,0,0,0
2021-10-18T00:00:00.000Z,תוניסיה,2,0,0,0,0,0
2021-10-18T00:00:00.000Z,תורכמניסטאן,7,0,0,0,0,0
2021-10-18T00:00:00.000Z,צכיה,377,0,3,0,0,0
2021-10-18T00:00:00.000Z,טיוואן,0,0,0,0,0,0
2021-10-18T00:00:00.000Z,מונטנגרו,101,0,1,0,0,0
2021-10-18T00:00:00.000Z,איסלנד,5,0,0,0,0,0
2021-10-18T00:00:00.000Z,שוויץ,124,0,3,0,0,0
2021-10-18T00:00:00.000Z,יפן,0,0,0,0,0,0
2021-10-18T00:00:00.000Z,איי גילברט ואליס,0,0,0,0,0,0
2021-10-18T00:00:00.000Z,קניה,4,0,1,0,0,0
2021-10-18T00:00:00.000Z,ארמניה,6,0,0,0,0,0
2021-10-18T00:00:00.000Z,טנזניה,20,0,0,0,0,0
2021-10-18T00:00:00.000Z,הונדורס,2,0,0,0,0,0
2021-10-18T00:00:00.000Z,מיאנמר (בורמה),1,0,0,0,0,0
