date,visited_country,israeli_incoming_vaccination,israeli_incoming_none_vaccination,israeli_incoming_vaccination_expired,israeli_positive_vaccination,israeli_positive_none_vaccination,israeli_positive_vaccination_expired
2021-12-03T00:00:00.000Z,SWITZERLAND  ,141,20,2,1,0,0
2021-12-03T00:00:00.000Z,FINLAND,8,0,0,0,0,0
2021-12-03T00:00:00.000Z,IVORY COAST,10,0,0,0,0,0
2021-12-03T00:00:00.000Z,NORWAY  ,8,1,1,0,0,0
2021-12-03T00:00:00.000Z,DENMARK,22,2,1,0,0,0
2021-12-03T00:00:00.000Z,POLAND,325,22,2,1,1,0
2021-12-04T00:00:00.000Z,TURKEY,1041,144,81,0,1,0
2021-12-04T00:00:00.000Z,MONTENEGRO,1,0,0,0,0,0
2021-12-04T00:00:00.000Z,JORDAN ,21,4,3,0,0,0
2021-12-04T00:00:00.000Z,TOGO ,1,0,2,0,0,0
2021-12-04T00:00:00.000Z,PARAGUAY ,2,0,0,0,0,0
2021-12-04T00:00:00.000Z,GEORGIA ,104,5,1,0,0,0
2021-12-04T00:00:00.000Z,UGANDA ,0,5,0,0,0,0
2021-12-04T00:00:00.000Z,SWEDEN  ,7,0,0,0,0,0
2021-12-04T00:00:00.000Z,MAURITIUS  ,2,0,0,0,0,0
2021-12-04T00:00:00.000Z,NETHERLANDS,111,7,5,0,0,0
2021-12-04T00:00:00.000Z,SERBIA,1,0,0,0,0,0
2021-12-04T00:00:00.000Z,KENYA ,2,1,0,0,0,0
2021-12-04T00:00:00.000Z,FRANCE,722,53,9,0,0,0
2021-12-04T00:00:00.000Z,COSTA RICA ,3,0,1,0,0,0
2021-12-04T00:00:00.000Z,BULGARIA,8,1,0,0,0,0
2021-12-04T00:00:00.000Z,ANGOLA ,1,0,0,0,0,0
2021-12-04T00:00:00.000Z,RUSSIA,71,27,2,0,0,0
2021-12-04T00:00:00.000Z,PANAMA  ,2,0,1,0,0,0
2021-12-04T00:00:00.000Z,LITHUANIA,110,9,1,0,0,0
2021-12-04T00:00:00.000Z,SOUTH AFRICA,12,4,2,1,0,0
2021-12-04T00:00:00.000Z,GERMANY,219,18,3,1,0,0
2021-12-04T00:00:00.000Z,AUSTRIA ,16,1,3,0,0,0
2021-12-04T00:00:00.000Z,HUNGARY,392,20,0,2,0,0
2021-12-04T00:00:00.000Z,FINLAND,3,0,0,0,0,0
2021-12-04T00:00:00.000Z,LATVIA ,29,4,0,0,1,0
2021-12-05T00:00:00.000Z,SWEDEN  ,18,0,2,0,0,0
2021-12-05T00:00:00.000Z,THAILAND ,14,0,0,0,0,0
2021-12-05T00:00:00.000Z,MEXICO,6,1,1,0,0,0
2021-12-05T00:00:00.000Z,CHILE  ,0,2,1,0,0,0
2021-12-05T00:00:00.000Z,PHILIPPINES,0,0,0,0,0,0
2021-12-05T00:00:00.000Z,GUATEMALA  ,1,0,1,0,0,0
2021-12-05T00:00:00.000Z,EGYPT ,434,74,23,0,0,0
2021-12-05T00:00:00.000Z,BELGIUM,43,11,2,0,0,0
2021-12-05T00:00:00.000Z,ROMANIA ,81,5,7,0,0,0
2021-12-05T00:00:00.000Z,SAUDI ARABIA ,4,0,0,0,0,0
2021-12-05T00:00:00.000Z,TURKS AND CAICOS ISLANDS,2,1,0,0,0,0
2021-12-05T00:00:00.000Z,MALDIVES,88,13,0,0,0,0
2021-12-05T00:00:00.000Z,SOUTH AFRICA,12,5,0,0,0,0
2021-12-05T00:00:00.000Z,CYPRUS ,436,45,12,2,0,0
2021-12-05T00:00:00.000Z,ECUADOR,1,0,0,0,0,0
2021-12-05T00:00:00.000Z,RUSSIA,120,48,4,0,1,0
2021-12-05T00:00:00.000Z,LITHUANIA,72,8,2,0,0,0
2021-12-05T00:00:00.000Z,QATAR,3,1,0,0,0,0
2021-12-05T00:00:00.000Z,North Korea,13,0,0,0,0,0
2021-12-05T00:00:00.000Z,SRI LANKA ,42,3,0,0,0,0
2021-12-05T00:00:00.000Z,URUGUAY ,14,1,0,0,0,0
2021-12-05T00:00:00.000Z,COSTA RICA ,6,0,0,0,0,0
2021-12-06T00:00:00.000Z,INDIA ,1,0,0,0,0,0
2021-12-06T00:00:00.000Z,ARMENIA ,2,0,1,0,0,0
2021-12-06T00:00:00.000Z,FINLAND,8,0,0,0,0,0
2021-12-06T00:00:00.000Z,DOMINICA  ,1,0,0,0,0,0
2021-12-06T00:00:00.000Z,PERU ,1,0,0,0,0,0
2021-12-06T00:00:00.000Z,North Korea,1,0,0,0,0,0
2021-12-06T00:00:00.000Z,TANZANIA,11,1,1,4,0,0
2021-12-06T00:00:00.000Z,UNITED KINGDOM,979,137,11,5,1,0
2021-12-06T00:00:00.000Z,ZAMBIA ,1,0,1,0,0,0
2021-12-06T00:00:00.000Z,SLOVENIA ,0,3,0,0,0,0
2021-12-06T00:00:00.000Z,Democratic Republic of the Congo,1,0,0,0,0,0
2021-12-06T00:00:00.000Z,MOLDOVA,32,20,2,0,0,0
2021-12-06T00:00:00.000Z,NETHERLANDS,177,20,8,0,0,0
2021-12-06T00:00:00.000Z,AZERBAIJAN,5,0,1,0,0,0
2021-12-06T00:00:00.000Z,JORDAN ,90,11,20,0,0,0
2021-12-06T00:00:00.000Z,SPAIN ,683,39,4,1,0,0
2021-12-06T00:00:00.000Z,UZBEKISTAN ,0,0,0,0,0,0
2021-12-06T00:00:00.000Z,GILBERT ELLICE ISL,1,0,0,0,0,0
2021-12-06T00:00:00.000Z,PORTUGAL ,185,12,2,0,0,0
2021-12-06T00:00:00.000Z,QATAR,2,0,0,0,0,0
2021-12-06T00:00:00.000Z,FRANCE,946,125,8,1,1,0
2021-12-06T00:00:00.000Z,EGYPT ,197,38,7,0,0,0
2021-12-07T00:00:00.000Z,JORDAN ,33,6,14,0,0,0
2021-12-07T00:00:00.000Z,KYRGYZSTAN ,1,0,0,0,0,0
2021-12-07T00:00:00.000Z,AZERBAIJAN,1,0,0,0,0,0
2021-12-07T00:00:00.000Z,SERBIA,14,2,0,0,0,0
2021-12-07T00:00:00.000Z,GUATEMALA  ,1,0,0,0,0,0
2021-12-07T00:00:00.000Z,FINLAND,39,8,0,0,0,0
2021-12-07T00:00:00.000Z,REPUBLIC OF SOUTH SUDAN,1,0,0,0,0,0
2021-12-07T00:00:00.000Z,DENMARK,17,2,1,0,0,0
2021-12-07T00:00:00.000Z,URUGUAY ,2,0,0,0,0,0
2021-12-07T00:00:00.000Z,UKRAINE ,309,282,28,0,1,0
2021-12-07T00:00:00.000Z,CUBA ,1,0,0,0,0,0
2021-12-07T00:00:00.000Z,SPAIN ,496,40,13,1,1,0
2021-12-07T00:00:00.000Z,PHILIPPINES,3,0,0,0,0,0
2021-12-07T00:00:00.000Z,CYPRUS ,198,33,2,0,0,0
2021-12-07T00:00:00.000Z,CAMBODIA  ,0,1,0,0,0,0
2021-12-07T00:00:00.000Z,GUINEA ,1,0,0,0,0,0
2021-12-07T00:00:00.000Z,SRI LANKA ,53,0,1,0,0,0
2021-12-07T00:00:00.000Z,BELGIUM,78,23,1,2,0,0
2021-12-07T00:00:00.000Z,Czech Republic,413,6,1,1,0,0
2021-12-07T00:00:00.000Z,TURKEY,1062,251,90,2,1,0
2021-12-07T00:00:00.000Z,ESTONIA,6,0,1,0,0,0
2021-12-07T00:00:00.000Z,SEYCHELLES,5,5,0,0,0,0
2021-12-07T00:00:00.000Z,SOUTH AFRICA,31,7,0,2,0,0
2021-12-08T00:00:00.000Z,KENYA ,2,0,0,0,0,0
2021-12-08T00:00:00.000Z,MALTA ,82,17,2,0,0,0
2021-12-08T00:00:00.000Z,ALBANIA,3,0,0,0,0,0
2021-12-08T00:00:00.000Z,LATVIA ,1,0,0,0,0,0
2021-12-08T00:00:00.000Z,CYPRUS ,181,37,5,0,0,1
2021-12-08T00:00:00.000Z,HUNGARY,293,40,9,5,0,0
2021-12-08T00:00:00.000Z,SPAIN ,393,45,6,4,0,0
2021-12-08T00:00:00.000Z,ECUADOR,5,1,1,0,0,0
2021-12-08T00:00:00.000Z,JAPAN,1,0,1,0,0,0
2021-12-08T00:00:00.000Z,FRANCE,676,137,15,0,0,0
2021-12-08T00:00:00.000Z,SWEDEN  ,11,7,0,0,0,0
2021-12-08T00:00:00.000Z,KAZAKHSTAN,2,0,2,0,0,0
2021-12-08T00:00:00.000Z,PHILIPPINES,1,0,0,0,0,0
2021-12-08T00:00:00.000Z,GAMBIA  ,1,0,0,0,0,0
2021-12-08T00:00:00.000Z,DENMARK,12,1,0,0,0,0
2021-12-08T00:00:00.000Z,ITALY,1195,83,21,1,1,0
2021-12-08T00:00:00.000Z,NORWAY  ,2,0,1,0,0,0
2021-12-09T00:00:00.000Z,MYANMAR  ,1,0,0,0,0,0
2021-12-09T00:00:00.000Z,ALBANIA,4,0,1,0,0,0
2021-12-09T00:00:00.000Z,ICELAND ,1,0,0,0,0,0
2021-12-09T00:00:00.000Z,PORTUGAL ,194,25,6,0,0,0
2021-12-09T00:00:00.000Z,SWEDEN  ,9,5,0,0,0,0
2021-12-09T00:00:00.000Z,INDIA ,1,1,0,0,0,0
2021-12-09T00:00:00.000Z,ARGENTINA,23,6,2,0,0,0
2021-12-09T00:00:00.000Z,NIGERIA,1,1,0,0,1,0
2021-12-09T00:00:00.000Z,ITALY,1176,80,39,5,0,0
2021-12-09T00:00:00.000Z,JORDAN ,78,27,24,2,0,1
2021-12-09T00:00:00.000Z,JAPAN,1,1,0,0,0,0
2021-12-09T00:00:00.000Z,DENMARK,10,4,0,0,0,0
2021-12-09T00:00:00.000Z,MALDIVES,46,15,0,0,0,0
2021-12-09T00:00:00.000Z,TOGO ,2,0,1,0,0,0
2021-12-09T00:00:00.000Z,GREECE ,195,15,3,0,0,0
2021-12-09T00:00:00.000Z,SRI LANKA ,16,3,0,0,0,0
2021-12-09T00:00:00.000Z,CYPRUS ,267,54,9,4,0,0
2021-12-09T00:00:00.000Z,MACEDONIA,0,0,0,0,0,0
2021-12-09T00:00:00.000Z,PANAMA  ,5,0,0,0,0,0
2021-12-09T00:00:00.000Z,ANDORRA,1,0,0,0,0,0
2021-12-09T00:00:00.000Z,FRANCE,842,168,20,2,2,0
2021-12-09T00:00:00.000Z,NEW ZEALAND ,1,1,0,0,0,0
2021-12-10T00:00:00.000Z,BULGARIA,3,0,0,0,0,0
2021-12-10T00:00:00.000Z,BELGIUM,91,15,6,0,0,0
2021-12-10T00:00:00.000Z,THAILAND ,233,21,3,0,0,0
2021-12-10T00:00:00.000Z,SWITZERLAND  ,83,19,0,2,0,0
2021-12-10T00:00:00.000Z,UKRAINE ,210,74,22,0,2,0
2021-12-10T00:00:00.000Z,KAZAKHSTAN,5,1,0,0,0,0
2021-12-10T00:00:00.000Z,VENEZUELA,0,2,0,0,0,0
2021-12-10T00:00:00.000Z,GREECE ,277,28,8,0,0,0
2021-12-10T00:00:00.000Z,SOUTH AFRICA,16,2,0,0,0,0
2021-12-10T00:00:00.000Z,NORWAY  ,3,0,0,0,0,0
2021-12-10T00:00:00.000Z,MONTENEGRO,1,1,0,0,0,0
2021-12-10T00:00:00.000Z,North Korea,0,1,0,0,0,0
2021-12-10T00:00:00.000Z,JORDAN ,28,10,4,0,0,0
2021-12-10T00:00:00.000Z,ROMANIA ,227,40,15,0,0,0
2021-12-10T00:00:00.000Z,TURKMENISTAN ,3,3,0,0,0,0
2021-12-10T00:00:00.000Z,OMAN  ,0,0,0,0,0,0
2021-12-10T00:00:00.000Z,ANDORRA,1,0,0,0,0,0
2021-12-10T00:00:00.000Z,Czech Republic,271,6,4,1,0,0
2021-12-10T00:00:00.000Z,FINLAND,6,0,0,0,0,0
2021-12-11T00:00:00.000Z,AZERBAIJAN,0,0,0,0,0,0
2021-12-11T00:00:00.000Z,NIGERIA,3,0,0,0,0,0
2021-12-11T00:00:00.000Z,IRELAND,9,1,0,1,0,0
2021-12-11T00:00:00.000Z,UZBEKISTAN ,2,1,0,0,0,0
2021-12-11T00:00:00.000Z,THAILAND ,10,0,0,0,0,0
2021-12-11T00:00:00.000Z,EL SALVADOR ,0,1,0,0,0,0
2021-12-11T00:00:00.000Z,BELGIUM,50,7,1,0,0,0
2021-12-11T00:00:00.000Z,FRANCE,542,50,7,9,0,0
2021-12-11T00:00:00.000Z,ROMANIA ,168,21,19,0,0,0
2021-12-11T00:00:00.000Z,GUATEMALA  ,2,0,0,0,0,0
2021-12-11T00:00:00.000Z,UNITED STATES ,743,427,28,8,0,1
2021-12-11T00:00:00.000Z,BAHAMAS,0,0,1,0,0,0
2021-12-11T00:00:00.000Z,NORWAY  ,1,1,0,0,0,0
2021-12-11T00:00:00.000Z,LATVIA ,8,4,1,0,0,0
2021-12-11T00:00:00.000Z,DENMARK,11,0,1,0,0,0
2021-12-11T00:00:00.000Z,NEPAL ,2,0,0,0,0,0
2021-12-11T00:00:00.000Z,ARMENIA ,0,1,0,0,0,0
2021-12-11T00:00:00.000Z,TUNISIA ,2,0,0,0,0,0
2021-12-12T00:00:00.000Z,QATAR,1,0,0,0,0,0
2021-12-12T00:00:00.000Z,ESTONIA,7,0,0,0,0,0
2021-12-12T00:00:00.000Z,MONTENEGRO,4,1,0,0,0,0
2021-12-12T00:00:00.000Z,UKRAINE ,193,104,7,0,0,0
2021-12-12T00:00:00.000Z,POLAND,449,21,6,3,0,1
2021-12-12T00:00:00.000Z,AZERBAIJAN,42,15,1,0,0,0
2021-12-12T00:00:00.000Z,REPUBLIC OF SOUTH SUDAN,1,0,0,0,0,0
2021-12-12T00:00:00.000Z,ZAMBIA ,2,0,0,0,0,0
2021-12-12T00:00:00.000Z,UNITED ARAB EMIRATES,1077,54,25,17,2,2
2021-12-12T00:00:00.000Z,FRANCE,845,110,13,9,0,0
2021-12-12T00:00:00.000Z,CANADA,47,56,4,0,0,0
2021-12-12T00:00:00.000Z,TURKS AND CAICOS ISLANDS,2,0,0,0,0,0
2021-12-12T00:00:00.000Z,PERU ,2,1,0,0,0,0
2021-12-12T00:00:00.000Z,KENYA ,3,2,0,0,0,0
2021-12-12T00:00:00.000Z,ALBANIA,1,0,0,0,0,0
2021-12-12T00:00:00.000Z,KAZAKHSTAN,2,1,0,0,0,0
2021-12-12T00:00:00.000Z,SOUTH AFRICA,12,8,3,0,0,0
2021-12-12T00:00:00.000Z,GEORGIA ,341,22,8,0,0,0
2021-12-12T00:00:00.000Z,ECUADOR,4,0,0,0,0,0
2021-12-12T00:00:00.000Z,LUXEMBOURG  ,0,0,0,0,0,0
2021-12-12T00:00:00.000Z,COLOMBIA ,6,3,0,0,0,0
2021-12-12T00:00:00.000Z,UNITED KINGDOM,378,141,16,17,2,1
2021-12-12T00:00:00.000Z,FINLAND,6,1,1,0,0,0
2021-12-13T00:00:00.000Z,URUGUAY ,3,0,0,2,0,0
2021-12-13T00:00:00.000Z,CANADA,56,28,4,0,0,0
2021-12-13T00:00:00.000Z,HONG KONG,0,0,1,0,0,0
2021-12-13T00:00:00.000Z,JAPAN,0,0,0,0,0,0
2021-12-13T00:00:00.000Z,MONACO  ,0,1,0,0,0,0
2021-12-13T00:00:00.000Z,UNITED STATES ,1215,622,58,35,8,6
2021-12-13T00:00:00.000Z,FRANCE,787,109,22,12,2,0
2021-12-13T00:00:00.000Z,MALTA ,2,0,0,0,0,0
2021-12-13T00:00:00.000Z,MALI  ,1,0,0,0,0,0
2021-12-13T00:00:00.000Z,BAHRAIN,85,3,0,0,0,0
2021-12-13T00:00:00.000Z,BOSNIA AND HERZEGOVINA ,4,1,0,0,0,0
2021-12-13T00:00:00.000Z,MEXICO,18,5,2,0,0,0
2021-12-13T00:00:00.000Z,QATAR,2,0,0,0,0,0
2021-12-13T00:00:00.000Z,MOROCCO ,54,7,0,2,0,0
2021-12-13T00:00:00.000Z,GUATEMALA  ,0,0,1,0,0,0
2021-12-14T00:00:00.000Z,LATVIA ,5,3,0,0,0,0
2021-12-14T00:00:00.000Z,CYPRUS ,91,9,1,0,0,0
2021-12-14T00:00:00.000Z,SWITZERLAND  ,92,6,1,6,0,0
2021-12-14T00:00:00.000Z,SRI LANKA ,3,0,0,0,0,0
2021-12-14T00:00:00.000Z,DOMINICAN REPUBLIC  ,1,0,0,0,0,0
2021-12-14T00:00:00.000Z,FRANCE,1062,181,27,32,5,2
2021-12-14T00:00:00.000Z,UKRAINE ,100,82,9,0,0,1
2021-12-14T00:00:00.000Z,RWANDA  ,1,0,0,0,0,0
2021-12-14T00:00:00.000Z,Czech Republic,124,4,5,0,0,0
2021-12-14T00:00:00.000Z,PANAMA  ,3,4,0,0,0,0
2021-12-14T00:00:00.000Z,MALI  ,0,1,0,0,1,0
2021-12-14T00:00:00.000Z,GRENADA,2,0,0,0,0,0
2021-12-14T00:00:00.000Z,NETHERLANDS,133,19,1,2,0,0
2021-12-14T00:00:00.000Z,HUNGARY,272,17,8,2,0,0
2021-12-14T00:00:00.000Z,MOLDOVA,10,4,3,1,0,0
2021-12-14T00:00:00.000Z,THAILAND ,281,2,0,0,0,0
2021-12-14T00:00:00.000Z,CANADA,100,148,9,0,1,0
2021-12-14T00:00:00.000Z,IRELAND,3,0,1,0,0,0
2021-12-14T00:00:00.000Z,BAHAMAS,2,0,0,0,0,0
2021-12-14T00:00:00.000Z,MEXICO,16,13,5,0,0,0
2021-12-15T00:00:00.000Z,CHILE  ,9,0,0,0,0,0
2021-12-15T00:00:00.000Z,ITALY,815,74,36,10,1,0
2021-12-15T00:00:00.000Z,UNITED STATES ,868,587,28,35,14,2
2021-12-15T00:00:00.000Z,IRELAND,13,3,1,0,0,0
2021-12-15T00:00:00.000Z,UZBEKISTAN ,0,0,0,0,0,0
2021-12-15T00:00:00.000Z,UNITED ARAB EMIRATES,809,58,19,17,2,1
2021-12-15T00:00:00.000Z,CAMBODIA  ,0,0,0,0,0,0
2021-12-15T00:00:00.000Z,NIGERIA,1,0,0,1,0,0
2021-12-15T00:00:00.000Z,GHANA ,0,3,0,0,0,0
2021-12-15T00:00:00.000Z,CROATIA ,3,3,0,0,0,0
2021-12-15T00:00:00.000Z,GEORGIA ,85,1,1,0,0,0
2021-12-15T00:00:00.000Z,VENEZUELA,1,0,0,0,0,0
2021-12-15T00:00:00.000Z,LITHUANIA,7,1,0,0,0,0
2021-12-16T00:00:00.000Z,SPAIN ,231,22,3,2,1,0
2021-12-16T00:00:00.000Z,MARTINIQUE ,1,1,0,0,0,0
2021-12-16T00:00:00.000Z,GREECE ,247,11,5,0,0,0
2021-12-16T00:00:00.000Z,SOUTH AFRICA,11,29,2,0,3,0
2021-12-16T00:00:00.000Z,DENMARK,9,16,0,0,0,0
2021-12-16T00:00:00.000Z,MEXICO,19,4,2,1,0,0
2021-12-16T00:00:00.000Z,SWEDEN  ,6,6,2,0,0,0
2021-12-16T00:00:00.000Z,ALBANIA,1,0,0,0,0,0
2021-12-16T00:00:00.000Z,Democratic Republic of the Congo,0,0,0,0,0,0
2021-12-16T00:00:00.000Z,MOLDOVA,43,10,14,0,0,1
2021-12-16T00:00:00.000Z,TURKMENISTAN ,1,0,0,0,0,0
2021-12-16T00:00:00.000Z,GIBRALTAR ,1,0,0,0,0,0
2021-12-16T00:00:00.000Z,URUGUAY ,7,1,0,0,0,0
2021-12-16T00:00:00.000Z,HONG KONG,0,0,0,0,0,0
2021-12-16T00:00:00.000Z,BAHRAIN,13,1,0,0,0,0
2021-12-16T00:00:00.000Z,RUSSIA,138,59,11,0,0,0
2021-12-16T00:00:00.000Z,ECUADOR,1,0,0,0,0,0
2021-12-16T00:00:00.000Z,LITHUANIA,19,1,0,0,0,0
2021-12-16T00:00:00.000Z,Czech Republic,360,21,7,2,0,0
2021-12-16T00:00:00.000Z,ANGOLA ,0,0,0,0,0,0
2021-12-16T00:00:00.000Z,ARGENTINA,17,8,1,0,0,0
2021-12-16T00:00:00.000Z,KAZAKHSTAN,0,3,0,0,0,0
2021-12-17T00:00:00.000Z,GERMANY,386,119,12,4,0,0
2021-12-17T00:00:00.000Z,MONACO  ,2,1,0,0,0,0
2021-12-17T00:00:00.000Z,FRANCE,393,51,11,66,1,2
2021-12-17T00:00:00.000Z,BRAZIL,17,5,0,0,0,0
2021-12-17T00:00:00.000Z,MEXICO,11,2,1,0,1,0
2021-12-17T00:00:00.000Z,CAMBODIA  ,1,0,0,0,0,0
2021-12-17T00:00:00.000Z,BULGARIA,8,0,0,0,0,0
2021-12-17T00:00:00.000Z,NORWAY  ,5,3,0,0,0,0
2021-12-17T00:00:00.000Z,UGANDA ,1,0,1,0,0,0
2021-12-17T00:00:00.000Z,UNITED ARAB EMIRATES,284,21,3,7,0,0
2021-12-17T00:00:00.000Z,PANAMA  ,4,0,0,0,0,0
2021-12-17T00:00:00.000Z,EGYPT ,93,9,4,0,0,0
2021-12-17T00:00:00.000Z,North Korea,1,1,1,0,0,0
2021-12-17T00:00:00.000Z,SERBIA,12,2,0,0,0,0
2021-12-17T00:00:00.000Z,TURKEY,465,55,20,7,1,0
2021-12-17T00:00:00.000Z,SRI LANKA ,12,0,0,0,0,0
2021-12-17T00:00:00.000Z,MONTENEGRO,2,0,0,0,0,0
2021-12-17T00:00:00.000Z,UNITED KINGDOM,17,16,1,1,0,0
2021-12-17T00:00:00.000Z,DENMARK,0,4,0,0,0,0
2021-12-17T00:00:00.000Z,GHANA ,1,0,0,0,0,0
2021-12-17T00:00:00.000Z,POLAND,54,14,2,0,1,0
2021-12-18T00:00:00.000Z,UNITED ARAB EMIRATES,413,37,8,14,0,1
2021-12-18T00:00:00.000Z,COLOMBIA ,1,3,0,0,0,0
2021-12-18T00:00:00.000Z,TURKMENISTAN ,4,0,0,0,0,0
2021-12-18T00:00:00.000Z,UKRAINE ,86,16,4,0,0,2
2021-12-18T00:00:00.000Z,SPAIN ,125,22,5,4,0,0
2021-12-18T00:00:00.000Z,CROATIA ,19,1,0,0,0,0
2021-12-18T00:00:00.000Z,UZBEKISTAN ,2,0,0,0,0,0
2021-12-18T00:00:00.000Z,ECUADOR,2,0,0,0,0,0
2021-12-18T00:00:00.000Z,BRAZIL,8,0,0,0,0,0
2021-12-18T00:00:00.000Z,BELGIUM,45,19,1,0,0,0
2021-12-18T00:00:00.000Z,OMAN  ,7,0,0,0,0,0
2021-12-18T00:00:00.000Z,North Korea,1,0,0,0,0,0
2021-12-18T00:00:00.000Z,Czech Republic,230,9,3,2,0,0
2021-12-18T00:00:00.000Z,ETHIOPIA ,7,3,0,0,0,0
2021-12-18T00:00:00.000Z,SLOVAKIA ,1,0,1,0,0,0
2021-12-18T00:00:00.000Z,COSTA RICA ,4,4,0,0,0,0
2021-12-18T00:00:00.000Z,LITHUANIA,150,8,13,1,0,0
2021-12-18T00:00:00.000Z,KYRGYZSTAN ,1,0,0,0,0,0
2021-12-18T00:00:00.000Z,NEPAL ,0,1,0,0,0,0
2021-12-18T00:00:00.000Z,IRELAND,13,13,2,0,0,0
2021-12-18T00:00:00.000Z,SWITZERLAND  ,43,22,3,1,0,0
2021-12-18T00:00:00.000Z,BULGARIA,6,0,0,0,0,0
2021-12-18T00:00:00.000Z,KENYA ,0,0,1,0,0,0
2021-12-18T00:00:00.000Z,ESTONIA,3,0,0,0,0,0
2021-12-18T00:00:00.000Z,TURKS AND CAICOS ISLANDS,2,0,0,0,0,0
2021-12-18T00:00:00.000Z,MALTA ,108,4,0,0,0,0
2021-12-19T00:00:00.000Z,DOMINICAN R,7,1,0,0,0,0
2021-12-19T00:00:00.000Z,UKRAINE ,288,84,17,3,0,0
2021-12-19T00:00:00.000Z,AUSTRIA ,32,6,3,0,0,0
2021-12-19T00:00:00.000Z,SLOVENIA ,0,1,0,0,0,0
2021-12-19T00:00:00.000Z,JORDAN ,110,43,17,1,0,0
2021-12-19T00:00:00.000Z,LITHUANIA,84,6,9,1,0,0
2021-12-19T00:00:00.000Z,FINLAND,17,2,0,0,0,0
2021-12-19T00:00:00.000Z,JAPAN,3,1,0,0,0,0
2021-12-19T00:00:00.000Z,FRANCE,1039,291,41,36,14,3
2021-12-19T00:00:00.000Z,COSTA RICA ,2,0,0,0,0,0
2021-12-19T00:00:00.000Z,BELGIUM,25,57,3,1,1,0
2021-12-19T00:00:00.000Z,BRAZIL,12,9,1,2,4,0
2021-12-19T00:00:00.000Z,SPAIN ,783,117,25,35,6,1
2021-12-19T00:00:00.000Z,BAHAMAS,6,0,0,0,0,0
2021-12-19T00:00:00.000Z,SWEDEN  ,11,26,2,0,2,0
2021-12-19T00:00:00.000Z,GEORGIA ,307,9,11,0,0,0
2021-12-19T00:00:00.000Z,SERBIA,3,1,0,1,0,0
2021-12-19T00:00:00.000Z,LUXEMBOURG  ,1,0,0,0,0,0
2021-12-19T00:00:00.000Z,GREECE ,533,17,12,9,1,0
2021-12-20T00:00:00.000Z,Czech Republic,346,10,7,3,0,0
2021-12-20T00:00:00.000Z,IRAQ,0,1,0,0,0,0
2021-12-20T00:00:00.000Z,ETHIOPIA ,10,4,2,3,0,0
2021-12-20T00:00:00.000Z,SWITZERLAND  ,135,49,9,2,0,0
2021-12-20T00:00:00.000Z,TANZANIA,4,0,0,1,0,0
2021-12-20T00:00:00.000Z,BOTSWANA  ,2,3,0,0,0,0
2021-12-20T00:00:00.000Z,KYRGYZSTAN ,0,0,0,0,0,0
2021-12-20T00:00:00.000Z,SIERRA LEONE,1,1,0,0,0,0
2021-12-20T00:00:00.000Z,COSTA RICA ,3,0,0,0,0,0
2021-12-20T00:00:00.000Z,ALBANIA,3,2,0,0,0,0
2021-12-20T00:00:00.000Z,BELARUS ,3,0,0,0,0,0
2021-12-20T00:00:00.000Z,INDIA ,3,0,0,0,0,0
2021-12-20T00:00:00.000Z,SLOVENIA ,0,0,0,0,0,0
2021-12-20T00:00:00.000Z,UNITED KINGDOM,143,35,8,11,0,2
2021-12-20T00:00:00.000Z,MALTA ,1,0,0,0,0,0
2021-12-20T00:00:00.000Z,DOMINICA  ,1,0,0,0,0,0
2021-12-20T00:00:00.000Z,GHANA ,1,0,0,0,0,0
2021-12-20T00:00:00.000Z,HONG KONG,0,0,0,0,0,0
2021-12-20T00:00:00.000Z,GEORGIA ,293,15,10,1,0,1
2021-12-20T00:00:00.000Z,TURKEY,687,100,78,20,2,2
2021-12-20T00:00:00.000Z,RWANDA  ,2,0,0,0,0,0
2021-12-20T00:00:00.000Z,AUSTRIA ,136,5,2,2,0,0
2021-12-21T00:00:00.000Z,BELARUS ,1,0,0,0,0,0
2021-12-21T00:00:00.000Z,SWEDEN  ,3,0,0,0,0,0
2021-12-21T00:00:00.000Z,ARGENTINA,7,3,0,0,0,0
2021-12-21T00:00:00.000Z,COSTA RICA ,6,2,0,0,0,0
2021-12-21T00:00:00.000Z,ITALY,1256,79,28,21,1,1
2021-12-21T00:00:00.000Z,EGYPT ,27,14,0,0,1,0
2021-12-21T00:00:00.000Z,LATVIA ,15,5,2,0,0,0
2021-12-21T00:00:00.000Z,SOUTH AFRICA,8,3,0,2,0,0
2021-12-21T00:00:00.000Z,ROMANIA ,130,24,14,0,0,1
2021-12-21T00:00:00.000Z,ECUADOR,1,0,0,0,0,0
2021-12-21T00:00:00.000Z,MEXICO,18,7,2,4,0,0
2021-12-21T00:00:00.000Z,ETHIOPIA ,6,2,1,0,0,0
2021-12-22T00:00:00.000Z,GERMANY,194,54,10,2,0,1
2021-12-22T00:00:00.000Z,MALTA ,80,9,0,3,0,0
2021-12-22T00:00:00.000Z,MOROCCO ,1,0,0,0,0,0
2021-12-22T00:00:00.000Z,ALBANIA,2,0,0,0,0,0
2021-12-22T00:00:00.000Z,SRI LANKA ,21,0,0,1,0,0
2021-12-22T00:00:00.000Z,TAIWAN,1,0,0,0,0,0
2021-12-22T00:00:00.000Z,ICELAND ,2,0,0,0,0,0
2021-12-22T00:00:00.000Z,NETHERLANDS,163,76,9,0,0,0
