dayDate,ageGroup,isolated,isolatedNormalized,avgIsolatedAmount7Days
2022-01-18T00:00:00.000Z,5-11,12549,1013.49,10727
2022-01-18T00:00:00.000Z,12-15,1327,208.66,1175
2022-01-18T00:00:00.000Z,16-19,946,159.98,740
2022-01-19T00:00:00.000Z,0-4,6471,819.76,6310
2022-01-19T00:00:00.000Z,5-11,9172,740.76,10125
2022-01-19T00:00:00.000Z,12-15,1037,163.06,1100
2022-01-19T00:00:00.000Z,16-19,857,144.93,746
2022-01-20T00:00:00.000Z,0-4,5783,732.6,6206
2022-01-20T00:00:00.000Z,5-11,8438,681.48,9660
2022-01-20T00:00:00.000Z,12-15,979,153.94,1060
2022-01-20T00:00:00.000Z,16-19,882,149.16,763
2022-01-21T00:00:00.000Z,0-4,3196,404.88,6116
2022-01-21T00:00:00.000Z,5-11,4349,351.24,9232
2022-01-21T00:00:00.000Z,12-15,538,84.6,1012
2022-01-21T00:00:00.000Z,16-19,455,76.95,767
2022-01-22T00:00:00.000Z,0-4,2503,317.09,5781
2022-01-22T00:00:00.000Z,5-11,3114,251.5,8460
2022-01-22T00:00:00.000Z,12-15,406,63.84,938
2022-01-22T00:00:00.000Z,16-19,305,51.58,764
2022-01-23T00:00:00.000Z,0-4,7059,894.25,5785
2022-01-23T00:00:00.000Z,5-11,7369,595.14,8213
2022-01-23T00:00:00.000Z,12-15,695,109.28,876
2022-01-23T00:00:00.000Z,16-19,747,126.33,730
2022-01-24T00:00:00.000Z,0-4,6115,774.66,5578
2022-01-24T00:00:00.000Z,5-11,7410,598.45,7485
2022-01-24T00:00:00.000Z,12-15,910,143.09,841
2022-01-24T00:00:00.000Z,16-19,746,126.16,705
2022-01-25T00:00:00.000Z,0-4,6291,796.96,5345
2022-01-25T00:00:00.000Z,5-11,7509,606.45,6765
2022-01-25T00:00:00.000Z,12-15,672,105.67,748
2022-01-25T00:00:00.000Z,16-19,536,90.64,646
2022-01-26T00:00:00.000Z,0-4,6362,805.95,5329
2022-01-26T00:00:00.000Z,5-11,6890,556.46,6439
2022-01-26T00:00:00.000Z,12-15,750,117.93,707
2022-01-26T00:00:00.000Z,16-19,534,90.3,600
2022-01-27T00:00:00.000Z,0-4,1634,207,4737
2022-01-27T00:00:00.000Z,5-11,1271,102.65,5416
2022-01-27T00:00:00.000Z,12-15,341,53.62,616
2022-01-27T00:00:00.000Z,16-19,543,91.83,552
2022-01-28T00:00:00.000Z,0-4,563,71.32,4361
2022-01-28T00:00:00.000Z,5-11,611,49.35,4882
2022-01-28T00:00:00.000Z,12-15,248,39,574
2022-01-28T00:00:00.000Z,16-19,341,57.67,536
2022-01-29T00:00:00.000Z,0-4,656,83.1,4097
2022-01-29T00:00:00.000Z,5-11,586,47.33,4520
2022-01-29T00:00:00.000Z,12-15,195,30.66,544
2022-01-29T00:00:00.000Z,16-19,265,44.81,530
2022-01-30T00:00:00.000Z,0-4,1662,210.55,3326
2022-01-30T00:00:00.000Z,5-11,1404,113.39,3668
2022-01-30T00:00:00.000Z,12-15,418,65.73,504
2022-01-30T00:00:00.000Z,16-19,630,106.54,513
2022-01-31T00:00:00.000Z,0-4,1480,187.49,2664
2022-01-31T00:00:00.000Z,5-11,1190,96.11,2780
2022-01-31T00:00:00.000Z,12-15,359,56.45,426
2022-01-31T00:00:00.000Z,16-19,594,100.45,491
2022-02-01T00:00:00.000Z,0-4,976,123.64,1904
2022-02-01T00:00:00.000Z,5-11,739,59.68,1813
2022-02-01T00:00:00.000Z,12-15,198,31.13,358
2022-02-01T00:00:00.000Z,16-19,328,55.47,462
