date,visited_country,israeli_incoming_vaccination,israeli_incoming_none_vaccination,israeli_incoming_vaccination_expired,israeli_positive_vaccination,israeli_positive_none_vaccination,israeli_positive_vaccination_expired
2022-06-13T00:00:00.000Z,United Kingdom,569,123,20,30,0,1
2022-06-13T00:00:00.000Z,Turkmenistan ,1,0,0,0,0,0
2022-06-13T00:00:00.000Z,Montenegro,71,7,3,12,1,1
2022-06-13T00:00:00.000Z,Croatia ,13,2,0,0,0,0
2022-06-13T00:00:00.000Z,Dominican R,0,3,0,0,0,0
2022-06-13T00:00:00.000Z,Malta ,2,0,0,0,0,0
2022-06-13T00:00:00.000Z,Ivory Coast,1,0,0,0,0,0
2022-06-13T00:00:00.000Z,Turkey,1203,345,120,42,2,7
2022-06-13T00:00:00.000Z,Mexico,21,7,1,2,0,0
2022-06-13T00:00:00.000Z,Lebanon ,8,1,0,0,0,0
2022-06-13T00:00:00.000Z,Yemen  ,1,0,0,0,0,0
2022-06-13T00:00:00.000Z,Vietnam ,6,0,0,0,0,0
2022-06-13T00:00:00.000Z,Senegal ,1,0,0,0,0,0
2022-06-13T00:00:00.000Z,Bosnia And Herzegovina ,1,0,1,0,0,0
2022-06-13T00:00:00.000Z,Guatemala  ,1,0,0,0,0,0
2022-06-13T00:00:00.000Z,Moldova,18,18,1,0,0,0
2022-06-13T00:00:00.000Z,Colombia ,2,0,0,0,0,0
2022-06-13T00:00:00.000Z,Latvia ,3,1,0,0,0,0
2022-06-13T00:00:00.000Z,Slovenia ,6,1,0,0,0,0
2022-06-13T00:00:00.000Z,Seychelles,12,0,1,0,0,0
2022-06-13T00:00:00.000Z,Netherlands,455,22,13,11,0,1
2022-06-13T00:00:00.000Z,Czech Republic,187,16,4,5,0,1
2022-06-13T00:00:00.000Z,Serbia,64,13,1,0,0,0
2022-06-13T00:00:00.000Z,Kenya ,5,2,0,0,0,0
2022-06-13T00:00:00.000Z,Denmark,13,1,0,5,0,0
2022-06-13T00:00:00.000Z,Qatar,0,0,0,0,0,0
2022-06-13T00:00:00.000Z,Maldives,11,1,1,0,0,0
2022-06-13T00:00:00.000Z,Argentina,10,3,0,1,0,0
2022-06-13T00:00:00.000Z,Egypt ,229,36,6,3,1,0
2022-06-13T00:00:00.000Z,Albania,3,1,0,0,0,0
2022-06-13T00:00:00.000Z,Chile  ,1,0,0,0,0,0
2022-06-13T00:00:00.000Z,Uruguay ,2,0,0,0,0,0
2022-06-13T00:00:00.000Z,Romania ,395,45,27,4,2,2
2022-06-13T00:00:00.000Z,Lithuania,103,9,1,3,0,0
2022-06-13T00:00:00.000Z,Nigeria,1,0,0,0,0,0
2022-06-13T00:00:00.000Z,Canada,91,102,4,2,0,0
2022-06-13T00:00:00.000Z,Hungary,483,45,15,12,0,2
2022-06-13T00:00:00.000Z,Ecuador,4,0,0,3,0,0
2022-06-13T00:00:00.000Z,United States ,761,722,24,16,2,0
2022-06-13T00:00:00.000Z,India ,7,2,0,0,0,0
2022-06-13T00:00:00.000Z,South Africa,15,5,0,0,0,0
2022-06-13T00:00:00.000Z,Belgium,142,34,9,5,1,0
2022-06-13T00:00:00.000Z,Reunion ,4,0,0,0,0,0
2022-06-13T00:00:00.000Z,Tunisia ,2,0,0,0,0,0
2022-06-13T00:00:00.000Z,New Zealand ,0,1,0,0,0,0
2022-06-13T00:00:00.000Z,Switzerland  ,181,48,4,8,0,1
2022-06-13T00:00:00.000Z,Spain ,977,69,26,101,4,5
2022-06-13T00:00:00.000Z,Ghana ,0,0,0,0,0,0
2022-06-13T00:00:00.000Z,France,924,160,21,55,0,3
2022-06-13T00:00:00.000Z,Kazakhstan,3,2,0,0,0,0
2022-06-13T00:00:00.000Z,Georgia ,508,47,16,23,0,0
2022-06-13T00:00:00.000Z,Norway  ,11,2,0,0,0,0
2022-06-13T00:00:00.000Z,Chad  ,2,0,0,0,0,0
2022-06-13T00:00:00.000Z,Morocco ,78,15,8,2,1,0
2022-06-13T00:00:00.000Z,Tanzania,0,0,0,0,0,0
2022-06-13T00:00:00.000Z,Belize ,2,0,0,0,0,0
2022-06-13T00:00:00.000Z,Panama  ,4,0,0,0,0,0
2022-06-13T00:00:00.000Z,Philippines,18,0,1,0,0,0
2022-06-13T00:00:00.000Z,Bahrain,5,3,0,0,0,0
2022-06-13T00:00:00.000Z,Austria ,352,32,5,26,1,1
2022-06-13T00:00:00.000Z,Slovakia ,4,0,2,1,0,0
2022-06-13T00:00:00.000Z,Taiwan,2,0,0,0,0,0
2022-06-13T00:00:00.000Z,Armenia ,1,0,0,0,0,0
2022-06-13T00:00:00.000Z,Sweden  ,9,6,1,1,0,0
2022-06-13T00:00:00.000Z,Italy,1424,110,36,56,1,2
2022-06-13T00:00:00.000Z,Iceland ,1,0,1,0,0,0
2022-06-13T00:00:00.000Z,Sri Lanka ,4,0,0,0,0,0
2022-06-13T00:00:00.000Z,Indonesia ,0,0,0,0,0,0
2022-06-13T00:00:00.000Z,Puerto Rico ,0,0,0,0,0,0
2022-06-13T00:00:00.000Z,Cook Islands,0,0,0,0,0,0
2022-06-13T00:00:00.000Z,Costa Rica ,3,0,0,0,0,0
2022-06-13T00:00:00.000Z,Republic Of Kosovo,0,0,0,0,0,0
2022-06-14T00:00:00.000Z,Afghanistan,2,0,0,0,0,0
2022-06-14T00:00:00.000Z,Kuwait  ,0,0,0,0,0,0
2022-06-14T00:00:00.000Z,Ethiopia ,21,7,2,0,0,0
2022-06-14T00:00:00.000Z,Ireland,18,2,0,7,0,0
2022-06-14T00:00:00.000Z,Tunisia ,0,0,0,0,0,0
2022-06-14T00:00:00.000Z,Georgia ,284,40,7,9,0,0
2022-06-14T00:00:00.000Z,Ecuador,2,1,0,0,0,0
2022-06-14T00:00:00.000Z,Russia,44,40,2,3,0,0
2022-06-14T00:00:00.000Z,All Countries,14669,3633,656,565,35,21
2022-06-14T00:00:00.000Z,Norway  ,8,0,0,0,0,0
2022-06-14T00:00:00.000Z,Albania,4,0,0,0,0,0
2022-06-14T00:00:00.000Z,Indonesia ,0,0,0,0,0,0
2022-06-14T00:00:00.000Z,Seychelles,61,10,1,0,0,0
2022-06-14T00:00:00.000Z,Denmark,13,3,1,2,0,0
2022-06-14T00:00:00.000Z,Thailand ,124,21,9,5,0,0
2022-06-14T00:00:00.000Z,Mali  ,2,0,0,0,0,0
2022-06-14T00:00:00.000Z,Portugal ,82,10,2,13,1,0
2022-06-14T00:00:00.000Z,Honduras ,0,1,0,0,0,0
2022-06-14T00:00:00.000Z,Japan,16,3,0,1,0,0
2022-06-14T00:00:00.000Z,Peru ,3,3,1,0,0,0
2022-06-14T00:00:00.000Z,Armenia ,0,0,0,0,0,0
2022-06-14T00:00:00.000Z,Nigeria,1,0,0,0,0,0
2022-06-14T00:00:00.000Z,Egypt ,153,60,5,5,0,0
2022-06-14T00:00:00.000Z,Kyrgyzstan ,1,0,0,0,0,0
2022-06-14T00:00:00.000Z,Luxembourg  ,1,0,0,0,0,0
2022-06-14T00:00:00.000Z,United Arab Emirates,138,39,12,1,1,0
2022-06-14T00:00:00.000Z,United Kingdom,424,138,26,15,6,2
2022-06-14T00:00:00.000Z,Maldives,10,0,0,1,0,0
2022-06-14T00:00:00.000Z,Turkey,1130,342,120,46,2,2
2022-06-14T00:00:00.000Z,Tanzania,0,0,0,0,0,0
2022-06-14T00:00:00.000Z,Belgium,55,31,3,1,0,0
2022-06-14T00:00:00.000Z,Qatar,1,0,0,0,0,0
2022-06-14T00:00:00.000Z,Iceland ,19,0,0,2,0,0
2022-06-14T00:00:00.000Z,Republic Of South Sudan,0,0,0,0,0,0
2022-06-14T00:00:00.000Z,Lithuania,3,0,0,0,0,0
2022-06-14T00:00:00.000Z,Saudi Arabia ,0,0,0,0,0,0
2022-06-14T00:00:00.000Z,Morocco ,73,1,1,4,0,0
2022-06-14T00:00:00.000Z,Tuvalu ,0,0,0,0,0,0
2022-06-14T00:00:00.000Z,Guatemala  ,1,0,0,0,0,0
2022-06-14T00:00:00.000Z,Kazakhstan,5,2,0,1,1,0
2022-06-14T00:00:00.000Z,Singapore ,0,3,0,0,0,0
2022-06-14T00:00:00.000Z,Nepal ,0,0,0,0,0,0
2022-06-14T00:00:00.000Z,Chile  ,3,0,0,0,0,0
2022-06-14T00:00:00.000Z,Bulgaria,57,15,4,1,0,1
2022-06-14T00:00:00.000Z,Australia,14,17,0,0,0,0
2022-06-14T00:00:00.000Z,Jordan ,69,24,20,0,0,0
2022-06-14T00:00:00.000Z,Romania ,257,52,8,22,1,1
2022-06-14T00:00:00.000Z,Poland,284,66,13,6,0,0
2022-06-14T00:00:00.000Z,Italy,1036,99,29,36,1,0
2022-06-14T00:00:00.000Z,Hungary,475,65,9,10,1,0
2022-06-14T00:00:00.000Z,North Korea,6,2,0,0,0,0
2022-06-14T00:00:00.000Z,Germany,547,68,8,27,3,1
2022-06-14T00:00:00.000Z,Slovakia ,0,0,0,0,0,0
2022-06-14T00:00:00.000Z,Democratic Republic Of The Congo,0,0,0,0,0,0
2022-06-14T00:00:00.000Z,Finland,0,0,0,0,0,0
2022-06-14T00:00:00.000Z,Greece ,1052,160,30,38,2,1
2022-06-14T00:00:00.000Z,Uzbekistan ,59,8,3,0,0,0
2022-06-14T00:00:00.000Z,Moldova,34,26,8,0,0,0
2022-06-14T00:00:00.000Z,Lao,1,0,0,0,0,0
2022-06-14T00:00:00.000Z,Croatia ,6,1,0,0,0,0
2022-06-14T00:00:00.000Z,Brazil,9,1,2,1,0,0
2022-06-14T00:00:00.000Z,Pakistan ,0,0,0,0,0,0
2022-06-14T00:00:00.000Z,Democratic Republic Of The Congo,1,0,0,0,0,0
2022-06-14T00:00:00.000Z,Spain ,273,29,9,29,1,1
2022-06-14T00:00:00.000Z,Belarus ,0,0,0,0,0,0
2022-06-14T00:00:00.000Z,Serbia,11,0,0,0,0,0
2022-06-14T00:00:00.000Z,Malta ,2,0,0,0,0,0
2022-06-14T00:00:00.000Z,India ,4,0,0,0,0,0
2022-06-14T00:00:00.000Z,Philippines,15,2,0,0,0,0
2022-06-14T00:00:00.000Z,China,0,1,0,0,0,0
2022-06-14T00:00:00.000Z,Estonia,1,0,0,0,0,0
2022-06-14T00:00:00.000Z,Costa Rica ,3,2,0,0,0,0
2022-06-14T00:00:00.000Z,Cambodia  ,1,0,0,0,0,0
2022-06-14T00:00:00.000Z,Czech Republic,325,18,8,11,0,0
2022-06-14T00:00:00.000Z,Argentina,1,2,0,0,0,0
2022-06-14T00:00:00.000Z,Montenegro,93,5,0,5,0,0
2022-06-14T00:00:00.000Z,Canada,71,53,3,5,0,0
2022-06-14T00:00:00.000Z,Ivory Coast,1,0,0,0,0,0
2022-06-14T00:00:00.000Z,France,909,201,32,101,1,3
2022-06-14T00:00:00.000Z,Austria ,410,65,8,20,1,2
2022-06-14T00:00:00.000Z,Sweden  ,1,1,0,0,0,0
2022-06-14T00:00:00.000Z,Ghana ,1,3,0,0,0,0
2022-06-14T00:00:00.000Z,Azerbaijan,112,3,2,1,0,0
2022-06-14T00:00:00.000Z,Lesotho ,0,0,0,0,0,0
2022-06-14T00:00:00.000Z,Myanmar  ,0,1,0,0,0,0
2022-06-14T00:00:00.000Z,Uganda ,1,0,1,0,0,0
2022-06-14T00:00:00.000Z,Vatican,0,0,0,0,0,0
2022-06-14T00:00:00.000Z,Netherlands,240,21,2,18,0,0
2022-06-14T00:00:00.000Z,Zambia ,1,0,0,0,0,0
2022-06-14T00:00:00.000Z,Slovenia ,1,0,0,0,0,0
2022-06-14T00:00:00.000Z,Bahrain,1,0,0,0,0,0
2022-06-14T00:00:00.000Z,Sri Lanka ,0,0,0,0,0,0
2022-06-14T00:00:00.000Z,Virgin Islands,1,0,0,0,0,0
2022-06-14T00:00:00.000Z,Switzerland  ,250,73,4,4,0,0
2022-06-14T00:00:00.000Z,Angola ,2,0,0,0,0,0
2022-06-14T00:00:00.000Z,Macedonia,0,0,0,0,0,0
2022-06-14T00:00:00.000Z,New Caledonia,1,0,0,0,0,0
2022-06-14T00:00:00.000Z,United States ,751,715,42,24,2,1
2022-06-14T00:00:00.000Z,Kenya ,8,0,0,0,0,0
2022-06-14T00:00:00.000Z,Mexico,23,7,3,1,0,1
2022-06-14T00:00:00.000Z,South Africa,3,4,0,0,0,0
2022-06-14T00:00:00.000Z,Cyprus ,377,79,23,4,3,2
2022-06-14T00:00:00.000Z,Colombia ,5,3,1,0,0,0
2022-06-14T00:00:00.000Z,Bosnia And Herzegovina ,1,0,0,0,0,0
2022-06-14T00:00:00.000Z,Malawi  ,0,1,0,0,0,0
2022-06-14T00:00:00.000Z,Uruguay ,1,0,0,0,0,0
2022-06-14T00:00:00.000Z,Hong Kong,4,5,0,0,0,0
2022-06-15T00:00:00.000Z,Montenegro,302,3,1,20,0,0
2022-06-15T00:00:00.000Z,Hungary,324,53,8,15,2,1
2022-06-15T00:00:00.000Z,France,592,168,18,23,1,2
2022-06-15T00:00:00.000Z,Togo ,1,0,0,0,0,0
2022-06-15T00:00:00.000Z,Jordan ,64,36,18,0,0,0
2022-06-15T00:00:00.000Z,Bosnia And Herzegovina ,4,0,0,0,0,0
2022-06-15T00:00:00.000Z,Serbia,3,0,0,0,0,0
2022-06-15T00:00:00.000Z,Indonesia ,1,0,0,0,0,0
2022-06-15T00:00:00.000Z,Saudi Arabia ,0,0,0,0,0,0
2022-06-15T00:00:00.000Z,Colombia ,5,1,0,0,0,0
2022-06-15T00:00:00.000Z,Estonia,4,1,0,1,0,0
2022-06-15T00:00:00.000Z,Netherlands,248,34,3,34,0,0
2022-06-15T00:00:00.000Z,Argentina,14,5,0,0,0,0
2022-06-15T00:00:00.000Z,Guatemala  ,4,0,0,0,0,0
2022-06-15T00:00:00.000Z,Egypt ,44,15,3,1,0,0
2022-06-15T00:00:00.000Z,Spain ,463,78,20,41,1,2
2022-06-15T00:00:00.000Z,Latvia ,68,13,2,4,0,0
2022-06-15T00:00:00.000Z,Romania ,98,17,3,1,0,0
2022-06-15T00:00:00.000Z,Russia,52,105,6,0,0,0
2022-06-15T00:00:00.000Z,Turks And Caicos Islands,1,0,0,0,0,0
2022-06-15T00:00:00.000Z,Kazakhstan,2,0,0,0,0,0
2022-06-15T00:00:00.000Z,Vietnam ,2,0,0,0,0,0
2022-06-15T00:00:00.000Z,Iceland ,12,3,0,0,0,0
2022-06-15T00:00:00.000Z,Antilles,2,0,0,0,0,0
2022-06-15T00:00:00.000Z,Senegal ,2,0,0,0,0,0
2022-06-15T00:00:00.000Z,United Arab Emirates,161,29,12,8,0,1
2022-06-15T00:00:00.000Z,Mexico,31,10,3,2,0,0
2022-06-15T00:00:00.000Z,Japan,3,2,0,0,0,0
2022-06-15T00:00:00.000Z,Libyan,2,0,0,0,0,0
2022-06-15T00:00:00.000Z,Angola ,2,2,0,0,0,0
2022-06-15T00:00:00.000Z,Liberia ,0,1,0,0,0,0
2022-06-15T00:00:00.000Z,Slovakia ,0,0,0,0,0,0
2022-06-15T00:00:00.000Z,Thailand ,17,1,3,0,0,0
2022-06-15T00:00:00.000Z,Bahamas,1,0,0,0,0,0
2022-06-15T00:00:00.000Z,North Korea,9,2,1,0,0,0
2022-06-15T00:00:00.000Z,Armenia ,5,2,0,0,0,0
2022-06-15T00:00:00.000Z,Ecuador,6,0,0,0,0,0
2022-06-15T00:00:00.000Z,Tanzania,5,0,0,0,0,0
2022-06-15T00:00:00.000Z,Zimbabwe ,0,1,0,0,0,0
2022-06-15T00:00:00.000Z,Norway  ,26,5,1,1,0,0
2022-06-15T00:00:00.000Z,El Salvador ,0,0,0,0,0,0
2022-06-15T00:00:00.000Z,Austria ,418,62,15,30,1,1
2022-06-15T00:00:00.000Z,Rwanda  ,2,2,2,0,0,0
2022-06-15T00:00:00.000Z,Puerto Rico ,0,1,0,0,0,0
2022-06-15T00:00:00.000Z,United Kingdom,412,150,15,24,1,0
2022-06-15T00:00:00.000Z,Samoa,1,0,0,0,0,0
2022-06-15T00:00:00.000Z,Portugal ,164,22,3,19,2,0
2022-06-15T00:00:00.000Z,Somalia,0,0,0,0,0,0
2022-06-15T00:00:00.000Z,Uzbekistan ,3,0,0,0,0,0
2022-06-15T00:00:00.000Z,Australia,11,16,0,1,0,0
2022-06-15T00:00:00.000Z,Turkey,822,248,95,22,0,2
2022-06-15T00:00:00.000Z,Lithuania,94,11,7,8,0,0
2022-06-15T00:00:00.000Z,Bahrain,0,0,0,0,0,0
2022-06-15T00:00:00.000Z,Greece ,1072,169,34,35,3,6
2022-06-15T00:00:00.000Z,Azerbaijan,40,3,1,1,0,0
2022-06-15T00:00:00.000Z,Albania,4,1,1,0,0,0
2022-06-15T00:00:00.000Z,Philippines,10,4,0,0,0,0
2022-06-15T00:00:00.000Z,Uganda ,2,0,0,0,0,0
2022-06-15T00:00:00.000Z,Chad  ,1,0,0,0,0,0
2022-06-15T00:00:00.000Z,Sweden  ,6,3,0,0,0,0
2022-06-15T00:00:00.000Z,Morocco ,513,18,23,40,0,5
2022-06-15T00:00:00.000Z,Swaziland  ,0,0,0,0,0,0
2022-06-15T00:00:00.000Z,Cyprus ,558,82,21,26,2,0
2022-06-15T00:00:00.000Z,Qatar,1,0,0,0,0,0
2022-06-15T00:00:00.000Z,Venezuela,4,0,1,0,0,0
2022-06-15T00:00:00.000Z,Denmark,21,18,3,0,2,0
2022-06-15T00:00:00.000Z,Canada,56,46,0,3,1,0
2022-06-15T00:00:00.000Z,Martinique ,2,0,0,0,0,0
2022-06-15T00:00:00.000Z,Botswana  ,1,0,0,0,0,0
2022-06-15T00:00:00.000Z,Finland,37,12,0,1,0,0
2022-06-15T00:00:00.000Z,Croatia ,150,9,6,13,1,0
2022-06-15T00:00:00.000Z,New Zealand ,0,0,0,0,0,0
2022-06-15T00:00:00.000Z,China,1,0,0,0,0,0
2022-06-15T00:00:00.000Z,Antigua And Barbuda,1,1,0,0,0,0
2022-06-15T00:00:00.000Z,Zambia ,1,0,0,0,0,0
2022-06-15T00:00:00.000Z,United States ,794,818,42,22,0,1
2022-06-15T00:00:00.000Z,Democratic Republic Of The Congo,2,0,0,0,0,0
2022-06-15T00:00:00.000Z,Moldova,0,0,0,0,0,0
2022-06-15T00:00:00.000Z,Italy,1355,169,37,85,1,0
2022-06-15T00:00:00.000Z,Switzerland  ,175,29,9,4,0,1
2022-06-15T00:00:00.000Z,Georgia ,393,45,24,23,1,3
2022-06-15T00:00:00.000Z,Panama  ,5,1,1,0,0,0
2022-06-15T00:00:00.000Z,Nepal ,2,1,0,0,0,0
2022-06-15T00:00:00.000Z,Ivory Coast,0,0,0,0,0,0
2022-06-15T00:00:00.000Z,Belgium,17,22,0,1,0,0
2022-06-15T00:00:00.000Z,Germany,712,104,22,31,1,3
2022-06-15T00:00:00.000Z,South Africa,49,32,1,0,0,0
2022-06-15T00:00:00.000Z,Ethiopia ,22,5,3,2,0,0
2022-06-15T00:00:00.000Z,Paraguay ,1,0,0,0,0,0
2022-06-15T00:00:00.000Z,Taiwan,0,1,0,0,0,0
2022-06-15T00:00:00.000Z,Bulgaria,180,27,4,0,0,0
2022-06-15T00:00:00.000Z,Ghana ,2,2,0,0,0,0
2022-06-15T00:00:00.000Z,India ,9,1,1,1,0,0
2022-06-15T00:00:00.000Z,Nigeria,2,4,0,0,0,0
2022-06-15T00:00:00.000Z,Bolivia ,0,0,0,0,0,0
2022-06-15T00:00:00.000Z,Peru ,7,0,0,0,0,0
2022-06-15T00:00:00.000Z,Costa Rica ,7,0,0,0,0,0
2022-06-15T00:00:00.000Z,Maldives,9,1,0,0,0,0
2022-06-15T00:00:00.000Z,Poland,102,14,2,3,0,0
2022-06-15T00:00:00.000Z,Czech Republic,333,29,9,14,0,1
2022-06-15T00:00:00.000Z,Belarus ,0,0,0,0,0,0
2022-06-15T00:00:00.000Z,Uruguay ,1,0,0,0,0,0
2022-06-15T00:00:00.000Z,Slovenia ,4,0,0,0,0,0
2022-06-15T00:00:00.000Z,Algeria,0,0,0,0,0,0
2022-06-15T00:00:00.000Z,Grenada,1,0,0,0,0,0
2022-06-15T00:00:00.000Z,Seychelles,79,6,3,4,0,0
2022-06-15T00:00:00.000Z,Turkmenistan ,1,1,0,0,0,0
2022-06-15T00:00:00.000Z,Malta ,6,0,0,2,0,0
2022-06-15T00:00:00.000Z,Ireland,14,1,0,3,0,0
2022-06-15T00:00:00.000Z,Brazil,9,5,0,0,0,0
2022-06-15T00:00:00.000Z,Sri Lanka ,0,0,0,0,0,0
2022-06-15T00:00:00.000Z,Macedonia,4,0,0,0,0,0
2022-06-15T00:00:00.000Z,Singapore ,5,5,0,0,0,0
2022-06-15T00:00:00.000Z,Kenya ,3,0,0,0,0,0
2022-06-15T00:00:00.000Z,All Countries,15031,3623,657,617,23,34
2022-06-16T00:00:00.000Z,Yemen  ,1,0,0,1,0,0
2022-06-16T00:00:00.000Z,Poland,49,12,3,1,0,0
2022-06-16T00:00:00.000Z,Kenya ,5,0,0,0,0,0
2022-06-16T00:00:00.000Z,Greece ,3072,402,100,142,7,4
2022-06-16T00:00:00.000Z,Seychelles,2,0,0,0,0,0
2022-06-16T00:00:00.000Z,Zambia ,1,0,0,0,0,0
2022-06-16T00:00:00.000Z,Malta ,11,0,0,0,0,0
2022-06-16T00:00:00.000Z,Dominican R,0,0,0,0,0,0
2022-06-16T00:00:00.000Z,Sweden  ,21,37,1,0,0,0
2022-06-16T00:00:00.000Z,Spain ,813,59,23,107,4,7
2022-06-16T00:00:00.000Z,Chile  ,5,0,0,1,0,0
2022-06-16T00:00:00.000Z,Netherlands,241,40,2,10,2,0
2022-06-16T00:00:00.000Z,Italy,1007,135,34,42,0,5
2022-06-16T00:00:00.000Z,Turkey,1264,440,149,46,3,2
2022-06-16T00:00:00.000Z,Norway  ,26,5,1,0,0,0
2022-06-16T00:00:00.000Z,Guyana ,1,0,0,0,0,0
2022-06-16T00:00:00.000Z,Uzbekistan ,21,13,0,0,0,0
2022-06-16T00:00:00.000Z,Tanzania,3,0,0,0,0,0
2022-06-16T00:00:00.000Z,Equatorial Guinea,0,1,0,0,0,0
2022-06-16T00:00:00.000Z,Togo ,3,0,0,0,0,0
2022-06-16T00:00:00.000Z,Nigeria,6,0,0,0,0,0
2022-06-16T00:00:00.000Z,Taiwan,0,0,0,0,0,0
2022-06-16T00:00:00.000Z,Mauritius  ,8,0,0,0,0,0
2022-06-16T00:00:00.000Z,Uruguay ,1,1,0,0,0,0
2022-06-16T00:00:00.000Z,New Caledonia,0,0,0,0,0,0
2022-06-16T00:00:00.000Z,Luxembourg  ,3,0,0,0,0,0
2022-06-16T00:00:00.000Z,Austria ,221,33,5,16,0,0
2022-06-16T00:00:00.000Z,Australia,0,15,0,0,1,0
2022-06-16T00:00:00.000Z,Vietnam ,3,0,0,0,0,0
2022-06-16T00:00:00.000Z,Paraguay ,0,0,0,0,0,0
2022-06-16T00:00:00.000Z,Estonia,3,0,0,0,0,0
2022-06-16T00:00:00.000Z,Costa Rica ,2,0,0,0,0,0
2022-06-16T00:00:00.000Z,Venezuela,0,0,0,0,0,0
2022-06-16T00:00:00.000Z,Democratic Republic Of The Congo,1,0,0,0,0,0
2022-06-16T00:00:00.000Z,Canada,83,81,2,1,0,0
2022-06-16T00:00:00.000Z,Kazakhstan,0,0,1,0,0,0
2022-06-16T00:00:00.000Z,Brazil,7,0,1,0,0,0
2022-06-16T00:00:00.000Z,Armenia ,3,1,0,0,0,0
2022-06-16T00:00:00.000Z,India ,75,12,2,0,0,0
2022-06-16T00:00:00.000Z,Turkmenistan ,1,0,0,0,0,0
2022-06-16T00:00:00.000Z,Romania ,304,59,8,10,0,0
2022-06-16T00:00:00.000Z,Russia,56,64,14,0,0,0
2022-06-16T00:00:00.000Z,Jordan ,152,39,24,3,0,0
2022-06-16T00:00:00.000Z,Serbia,4,0,0,0,0,0
2022-06-16T00:00:00.000Z,Grenada,0,0,0,0,0,0
2022-06-16T00:00:00.000Z,Tuvalu ,0,1,0,0,0,0
2022-06-16T00:00:00.000Z,Belarus ,3,1,0,0,0,0
2022-06-16T00:00:00.000Z,Thailand ,29,1,0,0,0,0
2022-06-16T00:00:00.000Z,Iceland ,2,0,0,0,0,0
2022-06-16T00:00:00.000Z,Panama  ,4,9,1,0,0,0
2022-06-16T00:00:00.000Z,North Korea,8,0,0,0,0,0
2022-06-16T00:00:00.000Z,Croatia ,3,0,0,0,0,0
2022-06-16T00:00:00.000Z,United States ,877,885,39,25,3,0
2022-06-16T00:00:00.000Z,Moldova,48,22,13,1,0,0
2022-06-16T00:00:00.000Z,Egypt ,223,53,12,15,0,1
2022-06-16T00:00:00.000Z,Germany,470,71,7,19,0,0
2022-06-16T00:00:00.000Z,Ghana ,3,0,0,0,0,0
2022-06-16T00:00:00.000Z,Argentina,5,6,0,1,0,0
2022-06-16T00:00:00.000Z,Turks And Caicos Islands,2,1,1,0,0,0
2022-06-16T00:00:00.000Z,United Arab Emirates,243,71,23,8,1,1
2022-06-16T00:00:00.000Z,Philippines,8,1,0,0,0,0
2022-06-16T00:00:00.000Z,Switzerland  ,238,38,6,15,0,1
2022-06-16T00:00:00.000Z,Czech Republic,251,12,1,17,0,0
2022-06-16T00:00:00.000Z,Uganda ,1,0,0,0,0,0
2022-06-16T00:00:00.000Z,Mali  ,0,0,0,0,0,0
2022-06-16T00:00:00.000Z,New Zealand ,1,0,0,0,0,0
2022-06-16T00:00:00.000Z,French Guiana ,5,1,0,0,0,0
2022-06-16T00:00:00.000Z,Bahamas,1,0,0,0,0,0
2022-06-16T00:00:00.000Z,Azerbaijan,158,13,6,19,0,2
2022-06-16T00:00:00.000Z,Montenegro,89,1,1,10,0,0
2022-06-16T00:00:00.000Z,Belgium,126,73,15,4,1,0
2022-06-16T00:00:00.000Z,Oman  ,0,0,0,0,0,0
2022-06-16T00:00:00.000Z,Albania,10,0,0,0,0,0
2022-06-16T00:00:00.000Z,France,864,177,21,25,3,0
2022-06-16T00:00:00.000Z,Denmark,77,11,0,8,0,0
2022-06-16T00:00:00.000Z,Andorra,1,0,0,0,0,0
2022-06-16T00:00:00.000Z,South Africa,13,16,1,0,0,0
2022-06-16T00:00:00.000Z,Hong Kong,3,3,0,0,0,0
2022-06-16T00:00:00.000Z,Mexico,35,6,4,0,0,0
2022-06-16T00:00:00.000Z,Kyrgyzstan ,12,0,0,1,0,0
2022-06-16T00:00:00.000Z,Colombia ,9,1,0,0,0,0
2022-06-16T00:00:00.000Z,Bolivia ,5,0,0,0,0,0
2022-06-16T00:00:00.000Z,Finland,11,0,0,0,0,0
2022-06-16T00:00:00.000Z,Hungary,359,77,9,9,1,0
2022-06-16T00:00:00.000Z,Lithuania,4,0,0,0,0,0
2022-06-16T00:00:00.000Z,Bahrain,8,1,0,0,0,0
2022-06-16T00:00:00.000Z,Qatar,1,0,0,0,0,0
2022-06-16T00:00:00.000Z,Ivory Coast,8,0,0,0,0,0
2022-06-16T00:00:00.000Z,Morocco ,310,8,10,50,0,5
2022-06-16T00:00:00.000Z,Singapore ,5,6,0,1,0,0
2022-06-16T00:00:00.000Z,Portugal ,181,18,5,22,0,1
2022-06-16T00:00:00.000Z,Rwanda  ,1,1,0,0,0,0
2022-06-16T00:00:00.000Z,Peru ,6,0,0,0,0,0
2022-06-16T00:00:00.000Z,Lebanon ,1,1,1,0,0,0
2022-06-16T00:00:00.000Z,Namibia  ,1,0,0,0,0,0
2022-06-16T00:00:00.000Z,Japan,6,7,0,0,0,0
2022-06-16T00:00:00.000Z,Maldives,6,0,0,0,0,0
2022-06-16T00:00:00.000Z,United Kingdom,589,149,25,17,1,4
2022-06-16T00:00:00.000Z,Bulgaria,449,81,18,26,1,1
2022-06-16T00:00:00.000Z,China,1,0,1,0,0,0
