date,visited_country,israeli_incoming_vaccination,israeli_incoming_none_vaccination,israeli_incoming_vaccination_expired,israeli_positive_vaccination,israeli_positive_none_vaccination,israeli_positive_vaccination_expired
2022-05-09T00:00:00.000Z,,2,0,0,0,0,0
2022-05-09T00:00:00.000Z,,4,2,0,0,0,0
2022-05-09T00:00:00.000Z,,5,0,0,0,0,0
2022-05-09T00:00:00.000Z,,0,0,0,0,0,0
2022-05-09T00:00:00.000Z,,12,0,0,2,0,0
2022-05-09T00:00:00.000Z,,26,8,0,2,0,0
2022-05-09T00:00:00.000Z,,770,131,24,7,0,1
2022-05-09T00:00:00.000Z,,19,3,0,0,0,0
2022-05-09T00:00:00.000Z,,3,0,1,0,0,0
2022-05-09T00:00:00.000Z,,4,0,0,0,0,0
2022-05-09T00:00:00.000Z,,33,4,4,0,0,1
2022-05-09T00:00:00.000Z,,2,0,0,0,0,0
2022-05-09T00:00:00.000Z,,200,84,43,5,4,0
2022-05-09T00:00:00.000Z,,0,0,0,0,0,0
2022-05-10T00:00:00.000Z,,4,0,0,0,0,0
2022-05-10T00:00:00.000Z,,1,0,0,0,0,0
2022-05-10T00:00:00.000Z,,27,16,4,0,0,0
2022-05-10T00:00:00.000Z,,2,3,0,0,0,0
2022-05-10T00:00:00.000Z,,900,191,29,24,6,1
2022-05-10T00:00:00.000Z,,22,5,1,0,0,0
2022-05-10T00:00:00.000Z,,4,1,0,0,0,0
2022-05-10T00:00:00.000Z,,0,0,0,0,0,0
2022-05-10T00:00:00.000Z,,1,0,0,0,0,0
2022-05-10T00:00:00.000Z,,1,0,0,0,0,0
2022-05-10T00:00:00.000Z,,150,23,3,6,1,0
2022-05-10T00:00:00.000Z,,481,68,14,5,0,0
2022-05-10T00:00:00.000Z,,7,5,0,0,0,0
2022-05-10T00:00:00.000Z,,1929,1235,499,10,8,6
2022-05-10T00:00:00.000Z,,181,36,9,3,0,0
2022-05-10T00:00:00.000Z,,278,23,12,2,0,0
2022-05-10T00:00:00.000Z,,2,0,0,0,0,0
2022-05-10T00:00:00.000Z,,3,0,0,0,0,0
2022-05-10T00:00:00.000Z,,538,71,12,2,0,2
2022-05-10T00:00:00.000Z,,0,0,0,0,0,0
2022-05-10T00:00:00.000Z,,558,316,96,1,1,1
2022-05-10T00:00:00.000Z,,2,0,0,0,0,0
2022-05-10T00:00:00.000Z,,405,128,25,4,0,0
2022-05-10T00:00:00.000Z,,31,3,0,2,0,0
2022-05-10T00:00:00.000Z,,18,0,0,1,0,0
2022-05-10T00:00:00.000Z,,543,78,19,3,1,1
2022-05-10T00:00:00.000Z,,2,0,0,0,0,0
2022-05-10T00:00:00.000Z,,0,0,0,0,0,0
2022-05-10T00:00:00.000Z,,2,0,0,0,0,0
2022-05-10T00:00:00.000Z,,1,0,0,0,0,0
2022-05-10T00:00:00.000Z,,31,24,3,2,1,1
2022-05-10T00:00:00.000Z,,0,2,0,0,0,0
2022-05-10T00:00:00.000Z,,743,76,20,23,0,0
2022-05-10T00:00:00.000Z,,16,2,1,0,0,0
2022-05-10T00:00:00.000Z,,229,30,8,2,0,0
2022-05-10T00:00:00.000Z,,2,0,2,0,0,0
2022-05-10T00:00:00.000Z,,6,3,0,0,0,0
2022-05-10T00:00:00.000Z,,2,1,0,0,0,0
2022-05-10T00:00:00.000Z,,3,0,0,1,0,0
2022-05-10T00:00:00.000Z,,2,0,0,0,0,0
2022-05-10T00:00:00.000Z,,2,0,0,0,0,0
2022-05-10T00:00:00.000Z,,39,98,4,0,0,0
2022-05-10T00:00:00.000Z,,0,0,0,0,0,0
2022-05-10T00:00:00.000Z,,17,15,2,0,0,0
2022-05-10T00:00:00.000Z,,736,455,25,25,5,0
2022-05-10T00:00:00.000Z,,2,2,0,0,0,0
2022-05-10T00:00:00.000Z,,1,0,0,0,0,0
2022-05-10T00:00:00.000Z,,171,15,10,3,0,1
2022-05-10T00:00:00.000Z,,3,1,0,0,0,0
2022-05-10T00:00:00.000Z,,3,5,1,0,0,0
2022-05-10T00:00:00.000Z,,5,4,0,0,0,0
2022-05-10T00:00:00.000Z,,6,0,0,0,0,0
2022-05-10T00:00:00.000Z,,33,8,4,0,0,0
2022-05-10T00:00:00.000Z,,1,0,0,0,0,0
2022-05-10T00:00:00.000Z,,2,0,0,0,0,0
2022-05-10T00:00:00.000Z,,1,0,0,0,0,0
2022-05-10T00:00:00.000Z,,0,0,0,0,0,0
2022-05-10T00:00:00.000Z,,13,1,0,0,0,0
2022-05-10T00:00:00.000Z,,1007,92,15,21,4,1
2022-05-10T00:00:00.000Z,,213,7,5,5,0,0
2022-05-10T00:00:00.000Z,,1,1,0,0,0,0
2022-05-10T00:00:00.000Z,,643,117,12,11,2,1
2022-05-10T00:00:00.000Z,,643,217,45,10,3,0
2022-05-10T00:00:00.000Z,,12,1,0,0,0,0
2022-05-10T00:00:00.000Z,,7,5,0,0,0,0
2022-05-10T00:00:00.000Z,,0,0,0,0,0,0
2022-05-10T00:00:00.000Z,,28,4,0,0,0,0
2022-05-10T00:00:00.000Z,,1,0,0,0,0,0
2022-05-10T00:00:00.000Z,,0,0,0,0,0,0
2022-05-10T00:00:00.000Z,,315,56,7,3,1,0
2022-05-10T00:00:00.000Z,,1,0,0,0,0,0
2022-05-10T00:00:00.000Z,,2,3,0,0,0,0
2022-05-10T00:00:00.000Z,,14,12,1,0,0,0
2022-05-10T00:00:00.000Z,,2,0,0,0,0,0
2022-05-10T00:00:00.000Z,,0,0,0,0,0,0
2022-05-10T00:00:00.000Z,,2,4,0,0,0,0
2022-05-10T00:00:00.000Z,,24,10,1,1,0,0
2022-05-10T00:00:00.000Z,,221,23,4,3,0,0
2022-05-10T00:00:00.000Z,,1,0,0,0,0,0
2022-05-10T00:00:00.000Z,,13,1,1,0,0,0
2022-05-10T00:00:00.000Z,,3,2,0,0,0,0
2022-05-10T00:00:00.000Z,,63,12,3,1,0,0
2022-05-10T00:00:00.000Z,,130,60,25,1,1,0
2022-05-10T00:00:00.000Z,,1,0,0,0,0,0
2022-05-10T00:00:00.000Z,,300,54,21,5,0,1
2022-05-10T00:00:00.000Z,,0,0,0,0,0,0
2022-05-10T00:00:00.000Z,,35,4,3,4,0,0
2022-05-10T00:00:00.000Z,,947,254,32,15,0,0
2022-05-10T00:00:00.000Z,,15648,4843,1220,214,40,16
2022-05-10T00:00:00.000Z,,2,0,0,0,0,0
2022-05-10T00:00:00.000Z,,0,3,0,0,0,0
2022-05-10T00:00:00.000Z,,0,1,0,0,0,0
2022-05-10T00:00:00.000Z,,0,0,0,0,0,0
2022-05-10T00:00:00.000Z,,0,0,0,0,0,0
2022-05-10T00:00:00.000Z,,14,5,1,0,0,0
2022-05-10T00:00:00.000Z,,0,0,0,0,0,0
2022-05-10T00:00:00.000Z,,1,0,0,0,0,0
2022-05-10T00:00:00.000Z,,2,1,0,0,0,0
2022-05-10T00:00:00.000Z,,359,76,16,4,3,0
2022-05-10T00:00:00.000Z,,0,0,0,0,0,0
2022-05-10T00:00:00.000Z,,271,46,21,2,0,0
2022-05-11T00:00:00.000Z,,13,18,0,0,0,0
2022-05-11T00:00:00.000Z,,2,0,0,0,0,0
2022-05-11T00:00:00.000Z,,17,6,0,0,0,0
2022-05-11T00:00:00.000Z,,1,0,0,0,0,0
2022-05-11T00:00:00.000Z,,13317,3837,933,197,40,20
2022-05-11T00:00:00.000Z,,1,0,0,0,0,0
2022-05-11T00:00:00.000Z,,156,27,13,0,0,0
2022-05-11T00:00:00.000Z,,4,2,0,0,0,0
2022-05-11T00:00:00.000Z,,1,1,0,0,0,0
2022-05-11T00:00:00.000Z,,21,9,0,0,0,0
2022-05-11T00:00:00.000Z,,0,0,0,0,0,0
2022-05-11T00:00:00.000Z,,0,1,0,0,0,0
2022-05-11T00:00:00.000Z,,0,0,0,0,0,0
2022-05-11T00:00:00.000Z,,11,1,0,0,0,0
2022-05-11T00:00:00.000Z,,1,1,0,0,0,0
2022-05-11T00:00:00.000Z,,0,0,0,0,0,0
2022-05-11T00:00:00.000Z,,1,0,0,0,0,0
2022-05-11T00:00:00.000Z,,2,0,1,0,0,0
2022-05-11T00:00:00.000Z,,1,1,0,0,0,0
2022-05-11T00:00:00.000Z,,1,0,0,0,0,0
2022-05-11T00:00:00.000Z,,5,4,0,0,0,0
2022-05-11T00:00:00.000Z,,29,9,5,0,0,0
2022-05-11T00:00:00.000Z,,1,0,0,0,0,0
2022-05-11T00:00:00.000Z,,44,4,2,0,0,0
2022-05-11T00:00:00.000Z,,0,0,0,0,0,0
2022-05-11T00:00:00.000Z,,2,0,0,0,0,0
2022-05-11T00:00:00.000Z,,1,2,0,1,0,0
2022-05-11T00:00:00.000Z,,27,10,0,0,0,0
2022-05-11T00:00:00.000Z,,16,5,0,0,0,0
2022-05-11T00:00:00.000Z,,175,25,7,0,0,2
2022-05-11T00:00:00.000Z,,2,0,0,0,0,0
2022-05-11T00:00:00.000Z,,11,1,0,1,0,0
2022-05-11T00:00:00.000Z,,0,0,0,0,0,0
2022-05-11T00:00:00.000Z,,250,15,2,4,0,0
2022-05-11T00:00:00.000Z,,79,12,0,0,0,0
2022-05-11T00:00:00.000Z,,2,0,0,0,0,0
2022-05-11T00:00:00.000Z,,10,6,0,0,0,0
2022-05-11T00:00:00.000Z,,797,467,32,25,8,1
2022-05-11T00:00:00.000Z,,6,0,0,0,0,0
2022-05-11T00:00:00.000Z,,33,3,1,0,0,0
2022-05-11T00:00:00.000Z,,49,9,0,1,0,0
2022-05-11T00:00:00.000Z,,138,9,4,12,0,0
2022-05-11T00:00:00.000Z,,1,0,0,0,0,0
2022-05-11T00:00:00.000Z,,552,164,66,11,5,3
2022-05-11T00:00:00.000Z,,714,96,17,19,1,1
2022-05-11T00:00:00.000Z,,1,0,0,0,0,0
2022-05-11T00:00:00.000Z,,720,202,29,18,1,3
2022-05-11T00:00:00.000Z,,0,0,1,0,0,0
2022-05-11T00:00:00.000Z,,239,29,13,1,0,0
2022-05-11T00:00:00.000Z,,0,0,0,0,0,0
2022-05-11T00:00:00.000Z,,49,1,3,2,0,0
2022-05-11T00:00:00.000Z,,200,81,22,0,0,1
2022-05-11T00:00:00.000Z,,13,1,0,0,0,0
2022-05-11T00:00:00.000Z,,2,2,0,0,0,0
2022-05-11T00:00:00.000Z,,608,134,24,17,4,1
2022-05-11T00:00:00.000Z,,304,59,8,3,0,1
2022-05-11T00:00:00.000Z,,5,0,0,0,0,0
2022-05-11T00:00:00.000Z,,72,105,4,0,1,0
2022-05-11T00:00:00.000Z,,1,0,0,0,0,0
2022-05-11T00:00:00.000Z,,3,0,0,0,0,0
2022-05-11T00:00:00.000Z,,19,1,1,1,0,0
2022-05-11T00:00:00.000Z,,3,1,0,0,0,0
2022-05-11T00:00:00.000Z,,2,0,0,0,0,0
2022-05-11T00:00:00.000Z,,3,0,0,0,0,0
2022-05-11T00:00:00.000Z,,365,68,10,3,0,0
2022-05-11T00:00:00.000Z,,0,3,0,0,0,0
2022-05-11T00:00:00.000Z,,1385,847,293,3,6,2
2022-05-11T00:00:00.000Z,,8,2,0,1,0,0
2022-05-11T00:00:00.000Z,,3,0,0,0,0,0
2022-05-11T00:00:00.000Z,,0,0,1,0,0,0
2022-05-11T00:00:00.000Z,,410,95,22,2,2,0
2022-05-11T00:00:00.000Z,,722,75,18,8,0,0
2022-05-11T00:00:00.000Z,,4,0,0,0,0,0
2022-05-11T00:00:00.000Z,,394,74,13,4,0,0
2022-05-11T00:00:00.000Z,,2,0,0,0,0,0
2022-05-11T00:00:00.000Z,,10,8,1,1,0,0
2022-05-11T00:00:00.000Z,,3,1,0,0,0,0
2022-05-11T00:00:00.000Z,,6,1,1,0,0,0
2022-05-11T00:00:00.000Z,,33,3,2,1,0,0
2022-05-11T00:00:00.000Z,,0,0,0,0,0,0
2022-05-11T00:00:00.000Z,,49,33,5,4,1,1
2022-05-11T00:00:00.000Z,,239,39,16,0,0,0
2022-05-11T00:00:00.000Z,,174,40,7,2,0,0
2022-05-11T00:00:00.000Z,,24,16,1,0,0,0
2022-05-11T00:00:00.000Z,,8,1,0,0,0,0
2022-05-11T00:00:00.000Z,,1,1,0,0,0,0
2022-05-11T00:00:00.000Z,,24,38,1,1,1,0
2022-05-11T00:00:00.000Z,,0,0,0,0,0,0
2022-05-11T00:00:00.000Z,,25,1,0,1,0,0
2022-05-11T00:00:00.000Z,,113,45,31,1,0,0
2022-05-11T00:00:00.000Z,,0,0,1,0,0,0
2022-05-11T00:00:00.000Z,,69,16,6,3,0,0
2022-05-11T00:00:00.000Z,,3,1,1,0,0,0
2022-05-11T00:00:00.000Z,,0,0,0,0,0,0
2022-05-11T00:00:00.000Z,,0,1,1,0,1,0
2022-05-11T00:00:00.000Z,,0,0,0,0,0,0
2022-05-11T00:00:00.000Z,,0,0,0,0,0,0
2022-05-11T00:00:00.000Z,,1,0,0,0,0,0
2022-05-11T00:00:00.000Z,,1,0,0,0,0,0
2022-05-11T00:00:00.000Z,,1,3,0,0,0,0
2022-05-11T00:00:00.000Z,,1290,180,34,20,4,2
2022-05-11T00:00:00.000Z,,2,0,0,0,0,0
2022-05-11T00:00:00.000Z,,0,1,0,0,0,0
2022-05-11T00:00:00.000Z,,2,1,1,0,0,0
2022-05-11T00:00:00.000Z,,7,4,0,0,0,0
2022-05-11T00:00:00.000Z,,0,1,0,0,0,0
2022-05-11T00:00:00.000Z,,251,44,25,3,0,0
2022-05-11T00:00:00.000Z,,1,0,0,0,0,0
2022-05-11T00:00:00.000Z,,0,1,0,0,0,0
2022-05-11T00:00:00.000Z,,15,1,0,0,0,0
2022-05-11T00:00:00.000Z,,2,0,0,0,0,0
2022-05-11T00:00:00.000Z,,0,1,0,0,0,0
2022-05-11T00:00:00.000Z,,465,198,12,9,0,1
2022-05-12T00:00:00.000Z,,8,2,0,0,0,0
2022-05-12T00:00:00.000Z,,0,0,0,0,0,0
2022-05-12T00:00:00.000Z,,212,23,1,11,0,0
2022-05-12T00:00:00.000Z,,3,0,0,0,0,0
2022-05-12T00:00:00.000Z,,3,0,0,0,0,0
2022-05-12T00:00:00.000Z,,0,0,0,0,0,0
2022-05-12T00:00:00.000Z,,2,0,0,0,0,0
2022-05-12T00:00:00.000Z,,1,0,0,0,0,0
2022-05-12T00:00:00.000Z,,0,0,0,0,0,0
2022-05-12T00:00:00.000Z,,1,0,0,0,0,0
2022-05-12T00:00:00.000Z,,0,1,0,0,0,0
2022-05-12T00:00:00.000Z,,1096,669,45,36,11,2
2022-05-12T00:00:00.000Z,,1,0,0,0,0,0
2022-05-12T00:00:00.000Z,,65,72,1,0,0,0
2022-05-12T00:00:00.000Z,,0,0,0,0,0,0
2022-05-12T00:00:00.000Z,,0,1,0,0,0,0
2022-05-12T00:00:00.000Z,,0,0,0,0,0,0
2022-05-12T00:00:00.000Z,,198,55,26,8,0,1
2022-05-12T00:00:00.000Z,,49,0,0,0,0,0
2022-05-12T00:00:00.000Z,,2,0,0,0,0,0
2022-05-12T00:00:00.000Z,,5,1,1,0,0,0
2022-05-12T00:00:00.000Z,,13,7,1,1,0,0
2022-05-12T00:00:00.000Z,,6,1,0,0,0,0
2022-05-12T00:00:00.000Z,,1,0,0,0,0,0
2022-05-12T00:00:00.000Z,,135,18,2,0,0,0
2022-05-12T00:00:00.000Z,,4,0,0,0,0,0
2022-05-12T00:00:00.000Z,,2,0,0,0,0,0
2022-05-12T00:00:00.000Z,,6,2,3,0,1,0
2022-05-12T00:00:00.000Z,,0,0,0,0,0,0
2022-05-12T00:00:00.000Z,,3,0,0,0,0,0
2022-05-12T00:00:00.000Z,,0,0,1,0,0,0
2022-05-12T00:00:00.000Z,,368,11,13,16,0,0
2022-05-12T00:00:00.000Z,,60,13,2,0,0,0
2022-05-12T00:00:00.000Z,,310,46,6,8,1,0
2022-05-12T00:00:00.000Z,,1,0,0,0,0,0
2022-05-12T00:00:00.000Z,,45,10,2,1,0,0
2022-05-12T00:00:00.000Z,,683,75,21,3,1,0
2022-05-12T00:00:00.000Z,,1,0,0,0,0,0
2022-05-12T00:00:00.000Z,,1,1,1,0,0,0
2022-05-12T00:00:00.000Z,,8,0,0,0,0,0
2022-05-12T00:00:00.000Z,,1,0,0,0,0,0
2022-05-12T00:00:00.000Z,,1,1,0,0,0,0
2022-05-12T00:00:00.000Z,,1024,128,34,11,0,1
2022-05-12T00:00:00.000Z,,653,178,21,8,2,0
2022-05-12T00:00:00.000Z,,20,8,1,1,0,0
2022-05-12T00:00:00.000Z,,3,1,0,0,0,0
2022-05-12T00:00:00.000Z,,18,1,1,0,0,0
2022-05-12T00:00:00.000Z,,4,2,0,0,0,0
2022-05-12T00:00:00.000Z,,7,0,0,0,0,0
2022-05-12T00:00:00.000Z,,72,137,9,0,0,0
2022-05-12T00:00:00.000Z,,1,0,0,0,0,0
2022-05-12T00:00:00.000Z,,19,4,1,0,0,0
2022-05-12T00:00:00.000Z,,6,8,3,0,0,0
2022-05-12T00:00:00.000Z,,344,35,9,3,0,0
2022-05-12T00:00:00.000Z,,23,17,2,0,1,0
2022-05-12T00:00:00.000Z,,0,2,1,0,0,0
2022-05-12T00:00:00.000Z,,1,0,0,0,0,0
2022-05-12T00:00:00.000Z,,2,0,0,0,0,0
2022-05-12T00:00:00.000Z,,73,42,9,2,0,0
2022-05-12T00:00:00.000Z,,11,3,1,0,0,0
2022-05-12T00:00:00.000Z,,3,0,0,0,0,0
2022-05-12T00:00:00.000Z,,1963,886,311,17,6,4
2022-05-12T00:00:00.000Z,,8,0,0,0,0,0
2022-05-12T00:00:00.000Z,,319,55,16,13,1,1
2022-05-12T00:00:00.000Z,,2,0,0,0,0,0
2022-05-12T00:00:00.000Z,,3,0,0,0,0,0
2022-05-12T00:00:00.000Z,,0,0,0,0,0,0
2022-05-12T00:00:00.000Z,,1,0,0,0,0,0
2022-05-12T00:00:00.000Z,,267,51,11,2,1,2
2022-05-12T00:00:00.000Z,,540,101,10,9,2,0
2022-05-12T00:00:00.000Z,,0,0,0,0,0,0
2022-05-12T00:00:00.000Z,,1,0,0,0,0,0
2022-05-12T00:00:00.000Z,,376,64,21,2,0,0
2022-05-12T00:00:00.000Z,,28,12,10,0,0,0
2022-05-12T00:00:00.000Z,,2,0,0,0,0,0
2022-05-12T00:00:00.000Z,,0,0,0,0,0,0
2022-05-12T00:00:00.000Z,,8,0,0,0,0,0
2022-05-12T00:00:00.000Z,,42,8,1,0,0,0
2022-05-12T00:00:00.000Z,,1,0,0,0,0,0
2022-05-12T00:00:00.000Z,,5,5,0,0,0,0
2022-05-12T00:00:00.000Z,,1,0,0,0,0,0
2022-05-12T00:00:00.000Z,,4,0,0,0,0,0
2022-05-12T00:00:00.000Z,,7,0,0,0,0,0
2022-05-12T00:00:00.000Z,,25,6,2,0,0,0
2022-05-12T00:00:00.000Z,,3,2,0,0,0,0
2022-05-12T00:00:00.000Z,,208,37,8,5,1,0
2022-05-12T00:00:00.000Z,,1041,130,35,7,0,0
2022-05-12T00:00:00.000Z,,55,5,1,1,0,0
2022-05-12T00:00:00.000Z,,1,0,1,0,0,0
2022-05-12T00:00:00.000Z,,369,31,12,7,0,0
2022-05-12T00:00:00.000Z,,3,4,1,0,0,0
2022-05-12T00:00:00.000Z,,1,0,0,0,0,0
2022-05-12T00:00:00.000Z,,89,16,1,2,0,0
2022-05-12T00:00:00.000Z,,141,52,3,8,0,0
2022-05-12T00:00:00.000Z,,8,0,1,0,0,0
2022-05-12T00:00:00.000Z,,17091,4321,950,312,40,20
2022-05-12T00:00:00.000Z,,1,0,0,0,0,0
2022-05-12T00:00:00.000Z,,20,7,0,2,0,0
2022-05-12T00:00:00.000Z,,27,13,3,0,1,0
2022-05-12T00:00:00.000Z,,1,0,0,0,0,0
2022-05-12T00:00:00.000Z,,2,0,0,0,0,0
2022-05-12T00:00:00.000Z,,2,0,0,0,0,0
2022-05-12T00:00:00.000Z,,4,0,3,0,0,0
2022-05-12T00:00:00.000Z,,3,0,0,0,0,0
2022-05-12T00:00:00.000Z,,196,31,7,4,1,0
2022-05-12T00:00:00.000Z,,539,118,27,1,0,0
2022-05-12T00:00:00.000Z,,812,216,20,20,3,0
2022-05-12T00:00:00.000Z,,0,0,0,0,0,0
2022-05-12T00:00:00.000Z,,684,75,28,28,1,5
2022-05-12T00:00:00.000Z,,8,1,0,0,0,0
2022-05-12T00:00:00.000Z,,1,0,0,0,0,0
2022-05-12T00:00:00.000Z,,728,75,29,18,3,3
2022-05-12T00:00:00.000Z,,3,0,0,0,0,0
2022-05-12T00:00:00.000Z,,13,2,0,0,0,0
2022-05-12T00:00:00.000Z,,343,65,9,4,1,1
2022-05-12T00:00:00.000Z,,4,0,0,0,0,0
2022-05-13T00:00:00.000Z,,16455,3276,739,266,21,12
2022-05-13T00:00:00.000Z,,67,2,0,0,0,0
2022-05-13T00:00:00.000Z,,8,9,0,1,0,0
2022-05-13T00:00:00.000Z,,118,15,5,1,0,0
2022-05-13T00:00:00.000Z,,31,1,0,1,0,0
2022-05-13T00:00:00.000Z,,2,0,0,0,0,0
2022-05-13T00:00:00.000Z,,11,2,1,0,0,0
2022-05-13T00:00:00.000Z,,3,0,0,0,0,0
2022-05-13T00:00:00.000Z,,4,0,0,0,0,0
2022-05-13T00:00:00.000Z,,11,0,0,0,0,0
2022-05-13T00:00:00.000Z,,1,0,0,0,0,0
2022-05-13T00:00:00.000Z,,1,1,0,0,0,0
2022-05-13T00:00:00.000Z,,208,17,2,6,0,0
2022-05-13T00:00:00.000Z,,4,2,0,0,0,0
2022-05-13T00:00:00.000Z,,2,0,0,0,0,0
2022-05-13T00:00:00.000Z,,5,2,1,0,0,0
2022-05-13T00:00:00.000Z,,1,0,0,0,0,0
2022-05-13T00:00:00.000Z,,914,75,18,10,1,1
2022-05-13T00:00:00.000Z,,41,5,3,0,0,0
2022-05-13T00:00:00.000Z,,39,1,0,0,0,0
2022-05-13T00:00:00.000Z,,90,13,1,1,0,0
2022-05-13T00:00:00.000Z,,10,0,1,0,0,0
2022-05-13T00:00:00.000Z,,25,3,0,0,0,0
2022-05-13T00:00:00.000Z,,5,0,0,0,0,0
2022-05-13T00:00:00.000Z,,2,0,0,0,0,0
2022-05-13T00:00:00.000Z,,588,54,14,8,0,0
2022-05-13T00:00:00.000Z,,54,17,7,1,0,0
2022-05-13T00:00:00.000Z,,13,0,0,1,0,0
2022-05-13T00:00:00.000Z,,4,1,1,0,0,0
2022-05-13T00:00:00.000Z,,15,6,1,0,0,0
2022-05-13T00:00:00.000Z,,199,15,7,2,1,0
2022-05-13T00:00:00.000Z,,177,68,22,1,0,0
2022-05-13T00:00:00.000Z,,22,5,0,0,0,0
2022-05-13T00:00:00.000Z,,5,0,0,0,0,0
2022-05-13T00:00:00.000Z,,3,0,0,0,0,0
2022-05-13T00:00:00.000Z,,28,2,0,1,0,0
2022-05-13T00:00:00.000Z,,18,6,0,1,0,0
2022-05-13T00:00:00.000Z,,14,0,0,0,0,0
2022-05-13T00:00:00.000Z,,38,15,1,0,0,0
2022-05-13T00:00:00.000Z,,1,0,0,0,0,0
2022-05-13T00:00:00.000Z,,1235,141,21,15,1,0
2022-05-13T00:00:00.000Z,,707,50,20,16,0,0
2022-05-13T00:00:00.000Z,,5,0,0,0,0,0
2022-05-13T00:00:00.000Z,,0,1,0,0,0,0
2022-05-13T00:00:00.000Z,,3,0,0,0,0,0
2022-05-13T00:00:00.000Z,,0,0,0,0,0,0
2022-05-13T00:00:00.000Z,,8,2,0,0,0,0
2022-05-13T00:00:00.000Z,,1,0,0,0,0,0
2022-05-13T00:00:00.000Z,,611,120,27,12,0,1
2022-05-13T00:00:00.000Z,,5,0,0,0,0,0
2022-05-13T00:00:00.000Z,,2,0,0,0,0,0
2022-05-13T00:00:00.000Z,,2,0,0,0,0,0
2022-05-13T00:00:00.000Z,,2,0,0,0,0,0
2022-05-13T00:00:00.000Z,,664,94,28,8,0,2
2022-05-13T00:00:00.000Z,,18,5,0,0,0,0
2022-05-13T00:00:00.000Z,,1,0,0,0,0,0
2022-05-13T00:00:00.000Z,,0,0,0,0,0,0
2022-05-13T00:00:00.000Z,,1,0,0,0,0,0
2022-05-13T00:00:00.000Z,,89,127,5,5,1,0
2022-05-13T00:00:00.000Z,,11,1,0,0,0,0
2022-05-13T00:00:00.000Z,,0,0,1,0,0,0
2022-05-13T00:00:00.000Z,,292,37,10,5,0,0
2022-05-13T00:00:00.000Z,,7,0,0,0,0,0
2022-05-13T00:00:00.000Z,,1,2,0,0,0,0
2022-05-13T00:00:00.000Z,,1,0,0,0,0,0
2022-05-13T00:00:00.000Z,,1522,546,45,53,7,0
2022-05-13T00:00:00.000Z,,319,44,3,5,0,0
2022-05-13T00:00:00.000Z,,8,2,1,0,0,0
2022-05-13T00:00:00.000Z,,0,0,0,0,0,0
2022-05-13T00:00:00.000Z,,1,0,0,0,0,0
2022-05-13T00:00:00.000Z,,0,0,0,0,0,0
2022-05-13T00:00:00.000Z,,315,63,18,7,0,0
2022-05-13T00:00:00.000Z,,0,1,0,0,0,0
2022-05-13T00:00:00.000Z,,216,37,10,3,0,0
2022-05-13T00:00:00.000Z,,0,0,0,0,0,0
2022-05-13T00:00:00.000Z,,43,1,0,1,0,0
2022-05-13T00:00:00.000Z,,4,0,0,0,0,0
2022-05-13T00:00:00.000Z,,0,0,0,0,0,0
2022-05-13T00:00:00.000Z,,66,13,2,3,0,0
2022-05-13T00:00:00.000Z,,5,0,0,0,0,0
2022-05-13T00:00:00.000Z,,1465,576,223,13,2,4
2022-05-13T00:00:00.000Z,,35,3,0,1,0,0
2022-05-13T00:00:00.000Z,,95,7,0,0,0,0
2022-05-13T00:00:00.000Z,,11,0,0,1,0,0
2022-05-13T00:00:00.000Z,,1,0,0,0,0,0
2022-05-13T00:00:00.000Z,,4,0,0,0,0,0
2022-05-13T00:00:00.000Z,,3,0,0,0,0,0
2022-05-13T00:00:00.000Z,,787,97,16,18,2,0
2022-05-13T00:00:00.000Z,,3,0,0,0,0,0
2022-05-13T00:00:00.000Z,,1,0,0,0,0,0
2022-05-13T00:00:00.000Z,,251,36,11,3,0,0
2022-05-13T00:00:00.000Z,,511,46,10,10,3,1
2022-05-13T00:00:00.000Z,,742,130,7,24,1,1
2022-05-13T00:00:00.000Z,,0,0,0,0,0,0
2022-05-13T00:00:00.000Z,,838,70,24,8,0,0
2022-05-13T00:00:00.000Z,,9,0,1,0,0,1
2022-05-13T00:00:00.000Z,,373,71,35,2,0,0
2022-05-13T00:00:00.000Z,,429,34,2,7,0,0
2022-05-13T00:00:00.000Z,,53,95,5,0,0,0
2022-05-13T00:00:00.000Z,,7,0,1,0,0,0
2022-05-13T00:00:00.000Z,,18,0,0,0,0,0
2022-05-13T00:00:00.000Z,,0,0,0,0,0,0
2022-05-13T00:00:00.000Z,,0,2,0,0,0,0
2022-05-13T00:00:00.000Z,,1,0,0,0,0,0
2022-05-13T00:00:00.000Z,,20,0,2,0,0,0
2022-05-13T00:00:00.000Z,,1,0,0,0,0,0
2022-05-13T00:00:00.000Z,,31,16,9,0,0,0
2022-05-14T00:00:00.000Z,,11689,2526,638,176,17,9
2022-05-14T00:00:00.000Z,,2,0,0,0,0,0
2022-05-14T00:00:00.000Z,,38,4,1,0,0,0
2022-05-14T00:00:00.000Z,,7,1,0,0,0,0
2022-05-14T00:00:00.000Z,,7,0,0,1,0,0
2022-05-14T00:00:00.000Z,,0,0,0,0,0,0
2022-05-14T00:00:00.000Z,,2,0,0,0,0,0
2022-05-14T00:00:00.000Z,,7,0,0,0,0,0
2022-05-14T00:00:00.000Z,,1,1,0,0,0,0
2022-05-14T00:00:00.000Z,,1,1,0,0,0,0
2022-05-14T00:00:00.000Z,,0,0,0,0,0,0
