date,visited_country,israeli_positive,foreigner_positive,israeli_percnet_positive,foreigner_percnet_positive
2021-12-20T00:00:00.000Z,Turkey,25,0,2.8,0
2021-12-20T00:00:00.000Z,Chile  ,0,0,0,0
2021-12-20T00:00:00.000Z,Spain ,11,0,3.8,0
2021-12-20T00:00:00.000Z,United Kingdom,13,0,6.7,0
2021-12-20T00:00:00.000Z,Greece ,5,0,1,0
2021-12-21T00:00:00.000Z,Mexico,4,0,14.8,0
2021-12-21T00:00:00.000Z,Ethiopia ,0,0,0,0
2021-12-21T00:00:00.000Z,Lithuania,0,0,0,0
2021-12-21T00:00:00.000Z,Italy,23,0,1.7,0
2021-12-21T00:00:00.000Z,Ivory Coast,2,0,100,0
2021-12-21T00:00:00.000Z,Serbia,0,0,0,0
2021-12-22T00:00:00.000Z,Australia,1,0,2.6,0
2021-12-22T00:00:00.000Z,Greece ,0,0,0,0
2021-12-22T00:00:00.000Z,North Korea,0,0,0,0
2021-12-22T00:00:00.000Z,United Kingdom,10,0,6.7,0
2021-12-23T00:00:00.000Z,Venezuela,0,0,0,0
2021-12-23T00:00:00.000Z,Tanzania,6,0,23.1,0
2021-12-23T00:00:00.000Z,Russia,2,0,0.9,0
2021-12-23T00:00:00.000Z,Romania ,1,0,0.4,0
2021-12-23T00:00:00.000Z,Zimbabwe ,0,0,0,0
2021-12-23T00:00:00.000Z,Philippines,0,0,0,0
2021-12-23T00:00:00.000Z,Andorra,1,0,100,0
2021-12-23T00:00:00.000Z,Panama  ,0,0,0,0
2021-12-23T00:00:00.000Z,Ecuador,0,0,0,0
2021-12-23T00:00:00.000Z,Spain ,18,0,8.1,0
2021-12-23T00:00:00.000Z,Republic Of South Sudan,0,0,0,0
2021-12-23T00:00:00.000Z,India ,0,0,0,0
2021-12-24T00:00:00.000Z,Finland,0,0,0,0
2021-12-24T00:00:00.000Z,Poland,3,0,1.6,0
2021-12-24T00:00:00.000Z,Ireland,0,0,0,0
2021-12-24T00:00:00.000Z,Jordan ,1,0,2.5,0
2021-12-25T00:00:00.000Z,Cyprus ,3,0,2.4,0
2021-12-25T00:00:00.000Z,Ireland,0,0,0,0
2021-12-25T00:00:00.000Z,Estonia,0,0,0,0
2021-12-25T00:00:00.000Z,Cuba ,0,0,0,0
2021-12-25T00:00:00.000Z,Czech Republic,3,0,1.6,0
2021-12-25T00:00:00.000Z,Chile  ,0,0,0,0
2021-12-26T00:00:00.000Z,Nigeria,0,0,0,0
2021-12-26T00:00:00.000Z,Mexico,4,0,10.8,0
2021-12-26T00:00:00.000Z,Belgium,0,0,0,0
2021-12-26T00:00:00.000Z,Canada,0,0,0,0
2021-12-26T00:00:00.000Z,Poland,3,0,1.8,0
2021-12-26T00:00:00.000Z,Mozambique,0,0,0,0
2021-12-26T00:00:00.000Z,Singapore ,0,0,0,0
2021-12-26T00:00:00.000Z,Uruguay ,0,0,0,0
2021-12-26T00:00:00.000Z,Costa Rica ,1,0,5.3,0
2021-12-26T00:00:00.000Z,India ,0,0,0,0
2021-12-26T00:00:00.000Z,Colombia ,0,0,0,0
2021-12-27T00:00:00.000Z,French Guiana ,0,0,0,0
2021-12-27T00:00:00.000Z,Spain ,6,1,20.7,25
2021-12-27T00:00:00.000Z,Sweden  ,0,0,0,0
2021-12-27T00:00:00.000Z,Bahamas,0,0,0,0
2021-12-27T00:00:00.000Z,Sri Lanka ,0,0,0,0
2021-12-27T00:00:00.000Z,Saudi Arabia ,0,0,0,0
2021-12-27T00:00:00.000Z,Paraguay ,0,0,0,0
2021-12-28T00:00:00.000Z,Canada,7,1,4.7,16.7
2021-12-28T00:00:00.000Z,Belgium,3,0,20,0
2021-12-28T00:00:00.000Z,Austria ,3,2,1.4,14.3
2021-12-28T00:00:00.000Z,Ireland,0,0,0,0
2021-12-28T00:00:00.000Z,Tanzania,1,0,33.3,0
2021-12-28T00:00:00.000Z,Ukraine ,35,0,10.5,0
2021-12-28T00:00:00.000Z,Paraguay ,0,0,0,0
2021-12-28T00:00:00.000Z,Australia,0,0,0,0
2021-12-28T00:00:00.000Z,Turkey,75,0,11.8,0
2021-12-28T00:00:00.000Z,Denmark,0,0,0,0
2021-12-28T00:00:00.000Z,Albania,0,0,0,0
2021-12-29T00:00:00.000Z,Colombia ,0,0,0,0
2021-12-29T00:00:00.000Z,North Korea,1,0,50,0
2021-12-29T00:00:00.000Z,New Zealand ,0,0,0,0
2021-12-29T00:00:00.000Z,Turkey,48,2,13,15.4
2021-12-30T00:00:00.000Z,Romania ,17,0,6.5,0
2021-12-30T00:00:00.000Z,Portugal ,0,0,0,0
2021-12-30T00:00:00.000Z,Qatar,0,0,0,0
2021-12-30T00:00:00.000Z,United Kingdom,6,0,4,0
2021-12-30T00:00:00.000Z,El Salvador ,0,0,0,0
2021-12-30T00:00:00.000Z,Martinique ,0,0,0,0
2021-12-30T00:00:00.000Z,Japan,0,0,0,0
2021-12-30T00:00:00.000Z,Austria ,6,2,2.1,13.3
2021-12-30T00:00:00.000Z,Norway  ,0,1,0,100
2021-12-30T00:00:00.000Z,Honduras ,0,0,0,0
2021-12-30T00:00:00.000Z,Argentina,0,1,0,12.5
2021-12-31T00:00:00.000Z,Spain ,3,0,18.8,0
2021-12-31T00:00:00.000Z,Argentina,1,0,4.6,0
2021-12-31T00:00:00.000Z,Virgin Islands,0,0,0,0
2021-12-31T00:00:00.000Z,Philippines,0,2,0,40
2021-12-31T00:00:00.000Z,India ,2,0,28.6,0
2021-12-31T00:00:00.000Z,Hungary,3,0,10,0
2021-12-31T00:00:00.000Z,France,1,0,1.5,0
2021-12-31T00:00:00.000Z,Sweden  ,0,0,0,0
2021-12-31T00:00:00.000Z,Sri Lanka ,0,0,0,0
2021-12-31T00:00:00.000Z,Ethiopia ,2,0,20,0
2022-01-01T00:00:00.000Z,Russia,1,0,1.6,0
2022-01-01T00:00:00.000Z,Canada,0,0,0,0
2022-01-01T00:00:00.000Z,Finland,0,0,0,0
2022-01-01T00:00:00.000Z,Georgia ,5,0,3.2,0
2022-01-01T00:00:00.000Z,Japan,0,0,0,0
2022-01-01T00:00:00.000Z,Turkey,46,0,18,0
2022-01-01T00:00:00.000Z,Brazil,1,0,14.3,0
2022-01-01T00:00:00.000Z,Mexico,7,0,35,0
2022-01-01T00:00:00.000Z,Uruguay ,0,0,0,0
2022-01-01T00:00:00.000Z,Kenya ,0,1,0,6.7
2022-01-01T00:00:00.000Z,United Kingdom,1,1,2.9,12.5
2022-01-02T00:00:00.000Z,Mexico,1,0,6.7,0
2022-01-02T00:00:00.000Z,Germany,24,0,8.7,0
2022-01-02T00:00:00.000Z,Guyana ,0,0,0,0
2022-01-02T00:00:00.000Z,Portugal ,0,0,0,0
2022-01-02T00:00:00.000Z,Ivory Coast,0,2,0,33.3
2022-01-02T00:00:00.000Z,Netherlands,6,0,10.7,0
2022-01-02T00:00:00.000Z,Georgia ,29,0,4.7,0
2022-01-02T00:00:00.000Z,Italy,9,2,5.3,9.1
2022-01-02T00:00:00.000Z,North Korea,0,0,0,0
2022-01-02T00:00:00.000Z,Tanzania,0,0,0,0
2022-01-02T00:00:00.000Z,Hungary,2,1,12.5,12.5
2022-01-03T00:00:00.000Z,France,9,3,9.7,33.3
2022-01-03T00:00:00.000Z,Sri Lanka ,1,0,6.3,0
2022-01-03T00:00:00.000Z,South Africa,0,0,0,0
2022-01-03T00:00:00.000Z,Bahamas,0,0,0,0
2022-01-03T00:00:00.000Z,Oman  ,0,0,0,0
2022-01-03T00:00:00.000Z,Czech Republic,42,0,6.7,0
2022-01-03T00:00:00.000Z,Qatar,1,0,20,0
2022-01-03T00:00:00.000Z,Italy,20,2,9.4,16.7
2022-01-03T00:00:00.000Z,Uruguay ,0,0,0,0
2022-01-03T00:00:00.000Z,Uzbekistan ,0,1,0,33.3
2022-01-04T00:00:00.000Z,Belarus ,1,0,6.3,0
2022-01-04T00:00:00.000Z,Luxembourg  ,0,0,0,0
2022-01-04T00:00:00.000Z,Greece ,8,0,8.5,0
2022-01-04T00:00:00.000Z,Panama  ,4,0,40,0
2022-01-04T00:00:00.000Z,United Arab Emirates,3,0,11.5,0
2022-01-04T00:00:00.000Z,Russia,6,0,2.8,0
2022-01-04T00:00:00.000Z,Singapore ,0,0,0,0
2022-01-04T00:00:00.000Z,Montenegro,0,0,0,0
2022-01-04T00:00:00.000Z,Colombia ,4,0,57.1,0
2022-01-05T00:00:00.000Z,Sweden  ,0,0,0,0
2022-01-05T00:00:00.000Z,North Korea,2,0,25,0
2022-01-05T00:00:00.000Z,Germany,8,0,4.1,0
2022-01-05T00:00:00.000Z,Australia,4,2,10.8,15.4
2022-01-05T00:00:00.000Z,Costa Rica ,0,0,0,0
2022-01-05T00:00:00.000Z,Argentina,2,0,10.5,0
2022-01-05T00:00:00.000Z,Mali  ,0,0,0,0
2022-01-05T00:00:00.000Z,Austria ,17,0,4.6,0
2022-01-05T00:00:00.000Z,Chad  ,0,0,0,0
2022-01-05T00:00:00.000Z,Russia,11,0,3,0
2022-01-06T00:00:00.000Z,Uruguay ,0,0,0,0
2022-01-06T00:00:00.000Z,Ghana ,0,0,0,0
2022-01-06T00:00:00.000Z,Colombia ,1,0,7.7,0
2022-01-06T00:00:00.000Z,Lithuania,3,1,3.3,100
2022-01-06T00:00:00.000Z,Serbia,1,0,6.7,0
2022-01-06T00:00:00.000Z,Panama  ,3,0,50,0
2022-01-06T00:00:00.000Z,Tajikistan  ,1,0,50,0
2022-01-06T00:00:00.000Z,Dominica  ,0,0,0,0
2022-01-06T00:00:00.000Z,Egypt ,30,0,8.6,0
2022-01-06T00:00:00.000Z,Australia,1,0,20,0
2022-01-06T00:00:00.000Z,India ,1,0,25,0
2022-01-06T00:00:00.000Z,Romania ,23,2,5,20
2022-01-06T00:00:00.000Z,Maldives,0,0,0,0
2022-01-06T00:00:00.000Z,Belgium,7,0,12.5,0
2022-01-06T00:00:00.000Z,Poland,26,0,8.7,0
2022-01-07T00:00:00.000Z,Bosnia And Herzegovina ,3,0,30,0
2022-01-07T00:00:00.000Z,Russia,17,0,5,0
2022-01-07T00:00:00.000Z,Ukraine ,47,0,8.4,0
2022-01-07T00:00:00.000Z,Morocco ,1,0,25,0
2022-01-07T00:00:00.000Z,Portugal ,0,0,0,0
2022-01-07T00:00:00.000Z,Poland,21,0,13.2,0
2022-01-08T00:00:00.000Z,India ,9,27,29,24.3
2022-01-08T00:00:00.000Z,Slovakia ,0,0,0,0
2022-01-08T00:00:00.000Z,Ireland,1,0,33.3,0
2022-01-08T00:00:00.000Z,Belarus ,0,0,0,0
2022-01-08T00:00:00.000Z,Italy,43,2,11.1,4.9
2022-01-09T00:00:00.000Z,Ireland,0,0,0,0
2022-01-09T00:00:00.000Z,Uganda ,0,0,0,0
2022-01-09T00:00:00.000Z,China,0,0,0,0
2022-01-09T00:00:00.000Z,India ,0,0,0,0
2022-01-09T00:00:00.000Z,Portugal ,0,0,0,0
2022-01-09T00:00:00.000Z,Luxembourg  ,0,0,0,0
2022-01-09T00:00:00.000Z,Grenada,0,0,0,0
2022-01-10T00:00:00.000Z,Vietnam ,0,0,0,0
2022-01-10T00:00:00.000Z,United Kingdom,16,3,12.8,2
2022-01-10T00:00:00.000Z,Italy,33,0,12.2,0
2022-01-10T00:00:00.000Z,Sweden  ,1,0,16.7,0
2022-01-10T00:00:00.000Z,Poland,75,2,20.7,10
2022-01-10T00:00:00.000Z,Australia,1,2,14.3,20
2022-01-10T00:00:00.000Z,Uruguay ,0,0,0,0
2022-01-11T00:00:00.000Z,Jordan ,4,0,3.3,0
2022-01-11T00:00:00.000Z,Bulgaria,17,0,25.4,0
2022-01-11T00:00:00.000Z,Uzbekistan ,12,39,23.5,32.2
2022-01-11T00:00:00.000Z,Turkmenistan ,0,0,0,0
2022-01-11T00:00:00.000Z,Barbados ,1,0,50,0
2022-01-11T00:00:00.000Z,Iceland ,0,0,0,0
2022-01-11T00:00:00.000Z,Ireland,0,0,0,0
2022-01-11T00:00:00.000Z,Norway  ,0,0,0,0
2022-01-11T00:00:00.000Z,Turkey,16,1,11.2,4.8
2022-01-11T00:00:00.000Z,Zambia ,0,0,0,0
2022-01-12T00:00:00.000Z,Croatia ,0,0,0,0
2022-01-12T00:00:00.000Z,Paraguay ,0,0,0,0
2022-01-12T00:00:00.000Z,Argentina,4,1,28.6,1.7
2022-01-12T00:00:00.000Z,Sri Lanka ,3,0,12.5,0
2022-01-12T00:00:00.000Z,Panama  ,1,0,12.5,0
2022-01-13T00:00:00.000Z,Thailand ,4,0,15.4,0
2022-01-13T00:00:00.000Z,Kyrgyzstan ,1,0,100,0
2022-01-13T00:00:00.000Z,Chile  ,0,0,0,0
2022-01-13T00:00:00.000Z,Lebanon ,0,0,0,0
2022-01-13T00:00:00.000Z,Netherlands,5,0,10.9,0
2022-01-13T00:00:00.000Z,Ireland,0,0,0,0
2022-01-13T00:00:00.000Z,Maldives,0,0,0,0
2022-01-13T00:00:00.000Z,Azerbaijan,8,0,17,0
2022-01-14T00:00:00.000Z,Finland,0,0,0,0
2022-01-14T00:00:00.000Z,Czech Republic,10,0,11.9,0
2022-01-14T00:00:00.000Z,Georgia ,9,0,12.5,0
2022-01-14T00:00:00.000Z,Serbia,1,0,11.1,0
2022-01-14T00:00:00.000Z,Poland,31,0,14.4,0
2022-01-15T00:00:00.000Z,Georgia ,8,0,8.5,0
2022-01-15T00:00:00.000Z,United States ,24,10,6.2,5.8
2022-01-15T00:00:00.000Z,Singapore ,0,0,0,0
2022-01-15T00:00:00.000Z,Belize ,1,0,100,0
2022-01-15T00:00:00.000Z,Honduras ,0,0,0,0
2022-01-15T00:00:00.000Z,Bahamas,0,0,0,0
2022-01-15T00:00:00.000Z,Lebanon ,0,0,0,0
2022-01-15T00:00:00.000Z,Puerto Rico ,0,0,0,0
2022-01-15T00:00:00.000Z,Lithuania,0,0,0,0
2022-01-15T00:00:00.000Z,Cyprus ,13,0,6.4,0
2022-01-16T00:00:00.000Z,Egypt ,15,0,9.8,0
2022-01-16T00:00:00.000Z,Canada,2,0,10.5,0
2022-01-16T00:00:00.000Z,Nicaragua ,0,0,0,0
2022-01-16T00:00:00.000Z,Honduras ,1,0,100,0
2022-01-16T00:00:00.000Z,Togo ,0,0,0,0
2022-01-16T00:00:00.000Z,Spain ,23,1,14.7,2.9
2022-01-16T00:00:00.000Z,Nigeria,1,0,33.3,0
2022-01-16T00:00:00.000Z,Netherlands,5,1,7.7,3.3
2022-01-17T00:00:00.000Z,Sri Lanka ,0,0,0,0
2022-01-17T00:00:00.000Z,Armenia ,0,0,0,0
2022-01-17T00:00:00.000Z,Jamaica ,0,0,0,0
2022-01-17T00:00:00.000Z,China,0,0,0,0
2022-01-17T00:00:00.000Z,Canada,0,0,0,0
2022-01-17T00:00:00.000Z,Kyrgyzstan ,0,0,0,0
2022-01-17T00:00:00.000Z,Georgia ,47,0,17.6,0
2022-01-17T00:00:00.000Z,Dominican R,0,0,0,0
2022-01-18T00:00:00.000Z,Guatemala  ,0,0,0,0
2022-01-18T00:00:00.000Z,Belarus ,0,0,0,0
2022-01-18T00:00:00.000Z,Lithuania,1,0,33.3,0
2022-01-18T00:00:00.000Z,Kenya ,0,0,0,0
2022-01-18T00:00:00.000Z,Costa Rica ,0,0,0,0
2022-01-18T00:00:00.000Z,Nepal ,2,0,50,0
2022-01-18T00:00:00.000Z,Nigeria,0,0,0,0
2022-01-18T00:00:00.000Z,Papua,0,0,0,0
2022-01-18T00:00:00.000Z,Kazakhstan,0,0,0,0
2022-01-18T00:00:00.000Z,United Kingdom,7,2,5.7,2.3
2022-01-18T00:00:00.000Z,Slovenia ,0,0,0,0
2022-01-18T00:00:00.000Z,South Africa,1,0,9.1,0
2022-01-19T00:00:00.000Z,Ghana ,0,0,0,0
2022-01-19T00:00:00.000Z,Belgium,2,1,11.8,7.7
2022-01-19T00:00:00.000Z,Argentina,3,0,12.5,0
2022-01-19T00:00:00.000Z,Finland,0,0,0,0
2022-01-19T00:00:00.000Z,Norway  ,0,0,0,0
2022-01-19T00:00:00.000Z,Spain ,5,1,6.5,2.6
2022-01-19T00:00:00.000Z,Chile  ,0,0,0,0
2022-01-19T00:00:00.000Z,Colombia ,0,0,0,0
2022-01-19T00:00:00.000Z,Montenegro,0,0,0,0
2022-01-19T00:00:00.000Z,Singapore ,0,0,0,0
2022-01-20T00:00:00.000Z,Ireland,0,0,0,0
2022-01-20T00:00:00.000Z,Moldova,14,6,20.3,12.5
2022-01-20T00:00:00.000Z,Lithuania,0,0,0,0
2022-01-20T00:00:00.000Z,Sweden  ,0,0,0,0
2022-01-20T00:00:00.000Z,Estonia,0,0,0,0
2022-01-20T00:00:00.000Z,Guadeloupe ,0,0,0,0
2022-01-20T00:00:00.000Z,Cape Verde Islands,0,0,0,0
2022-01-20T00:00:00.000Z,Italy,36,0,13.7,0
2022-01-20T00:00:00.000Z,Dominican R,1,0,20,0
2022-01-20T00:00:00.000Z,Germany,10,5,9,9.4
2022-01-20T00:00:00.000Z,Turkey,187,2,17.6,4.7
2022-01-20T00:00:00.000Z,Colombia ,1,0,16.7,0
2022-01-21T00:00:00.000Z,Switzerland  ,26,2,11.2,5
2022-01-21T00:00:00.000Z,Russia,21,2,11.6,2
2022-01-21T00:00:00.000Z,Malta ,0,0,0,0
2022-01-21T00:00:00.000Z,France,17,1,12.5,1.8
2022-01-21T00:00:00.000Z,Moldova,1,0,12.5,0
2022-01-21T00:00:00.000Z,Serbia,1,0,14.3,0
2022-01-21T00:00:00.000Z,Brazil,1,0,7.1,0
2022-01-21T00:00:00.000Z,Nigeria,1,0,11.1,0
2022-01-21T00:00:00.000Z,Latvia ,1,0,20,0
2022-01-21T00:00:00.000Z,China,0,0,0,0
2022-01-22T00:00:00.000Z,Netherlands,3,0,5.1,0
2022-01-22T00:00:00.000Z,Panama  ,1,1,33.3,6.3
2022-01-22T00:00:00.000Z,Slovakia ,0,0,0,0
2022-01-23T00:00:00.000Z,Mali  ,0,0,0,0
2022-01-23T00:00:00.000Z,Germany,17,0,6,0
2022-01-23T00:00:00.000Z,Singapore ,0,0,0,0
2022-01-23T00:00:00.000Z,Serbia,1,0,9.1,0
2022-01-23T00:00:00.000Z,Burkina Faso ,0,0,0,0
2022-01-23T00:00:00.000Z,Bolivia ,0,0,0,0
2022-01-23T00:00:00.000Z,Hong Kong,0,0,0,0
2022-01-23T00:00:00.000Z,Portugal ,1,0,20,0
2022-01-23T00:00:00.000Z,Austria ,22,1,9.8,3.7
2022-01-23T00:00:00.000Z,Seychelles,0,0,0,0
2022-01-23T00:00:00.000Z,Ireland,0,0,0,0
2022-01-23T00:00:00.000Z,Mexico,1,0,6.7,0
2022-01-23T00:00:00.000Z,Australia,0,0,0,0
2022-01-24T00:00:00.000Z,Romania ,30,0,13.5,0
2022-01-24T00:00:00.000Z,Cyprus ,0,0,0,0
2022-01-24T00:00:00.000Z,Lithuania,0,0,0,0
2022-01-24T00:00:00.000Z,Canada,4,1,3.5,1.2
2022-01-24T00:00:00.000Z,Uruguay ,0,0,0,0
2022-01-24T00:00:00.000Z,Turkey,166,0,20.7,0
2022-01-24T00:00:00.000Z,Czech Republic,24,0,19.4,0
2022-01-24T00:00:00.000Z,French Guiana ,0,0,0,0
2022-01-24T00:00:00.000Z,Guatemala  ,0,0,0,0
2022-01-25T00:00:00.000Z,Cyprus ,10,0,8.1,0
2022-01-25T00:00:00.000Z,Turkey,149,0,22.5,0
2022-01-25T00:00:00.000Z,Jordan ,13,3,14.1,11.1
2022-01-25T00:00:00.000Z,Chile  ,0,0,0,0
2022-01-26T00:00:00.000Z,United Arab Emirates,45,1,14.2,1.9
2022-01-26T00:00:00.000Z,Netherlands,4,1,10.3,6.3
2022-01-26T00:00:00.000Z,South Africa,0,0,0,0
2022-01-26T00:00:00.000Z,Canada,0,0,0,0
2022-01-26T00:00:00.000Z,Serbia,0,0,0,0
2022-01-26T00:00:00.000Z,Romania ,7,1,7.3,3.3
2022-01-26T00:00:00.000Z,Brazil,3,0,15.8,0
2022-01-26T00:00:00.000Z,Kyrgyzstan ,0,0,0,0
2022-01-26T00:00:00.000Z,Switzerland  ,9,0,15.3,0
2022-01-26T00:00:00.000Z,Iceland ,0,0,0,0
2022-01-27T00:00:00.000Z,Peru ,0,0,0,0
2022-01-27T00:00:00.000Z,Denmark,2,0,14.3,0
2022-01-27T00:00:00.000Z,Uzbekistan ,2,0,100,0
2022-01-27T00:00:00.000Z,Netherlands,7,2,14,8
2022-01-27T00:00:00.000Z,Austria ,1,0,25,0
2022-01-27T00:00:00.000Z,Georgia ,65,0,17.1,0
2022-01-27T00:00:00.000Z,Ivory Coast,0,0,0,0
2022-01-27T00:00:00.000Z,Sri Lanka ,5,1,31.3,14.3
2022-01-28T00:00:00.000Z,Switzerland  ,43,1,13.5,2.6
2022-01-28T00:00:00.000Z,Hungary,18,2,9,3.9
2022-01-28T00:00:00.000Z,South Africa,1,0,7.7,0
2022-01-28T00:00:00.000Z,Estonia,1,0,14.3,0
2022-01-28T00:00:00.000Z,Costa Rica ,0,0,0,0
2022-01-28T00:00:00.000Z,Saudi Arabia ,9,0,20,0
2022-01-28T00:00:00.000Z,Morocco ,0,0,0,0
2022-01-28T00:00:00.000Z,Sri Lanka ,0,0,0,0
2022-01-28T00:00:00.000Z,Panama  ,1,0,11.1,0
2022-01-28T00:00:00.000Z,Singapore ,0,0,0,0
2022-01-29T00:00:00.000Z,Maldives,0,0,0,0
2022-01-29T00:00:00.000Z,United States ,24,5,5.6,2.8
2022-01-29T00:00:00.000Z,Burkina Faso ,1,0,50,0
2022-01-29T00:00:00.000Z,Singapore ,0,0,0,0
2022-01-29T00:00:00.000Z,Ivory Coast,0,0,0,0
2022-01-29T00:00:00.000Z,Argentina,0,0,0,0
2022-01-29T00:00:00.000Z,Portugal ,2,0,11.1,0
2022-01-29T00:00:00.000Z,Switzerland  ,7,1,7.8,16.7
2022-01-29T00:00:00.000Z,Hungary,9,0,8.1,0
2022-01-29T00:00:00.000Z,Mauritius  ,0,0,0,0
2022-01-29T00:00:00.000Z,Belarus ,1,0,100,0
2022-01-29T00:00:00.000Z,Mexico,3,0,15,0
2022-01-30T00:00:00.000Z,New Zealand ,0,0,0,0
2022-01-30T00:00:00.000Z,Turkey,138,6,13.9,7.9
2022-01-30T00:00:00.000Z,Serbia,0,0,0,0
2022-01-30T00:00:00.000Z,Hong Kong,0,0,0,0
2022-01-30T00:00:00.000Z,Qatar,0,0,0,0
2022-01-30T00:00:00.000Z,Mexico,1,0,14.3,0
2022-01-30T00:00:00.000Z,Greece ,21,0,8.1,0
2022-01-30T00:00:00.000Z,Singapore ,0,1,0,100
2022-01-31T00:00:00.000Z,Switzerland  ,13,1,9.2,3.6
2022-01-31T00:00:00.000Z,Uzbekistan ,0,0,0,0
2022-01-31T00:00:00.000Z,Iceland ,0,0,0,0
2022-01-31T00:00:00.000Z,Morocco ,0,0,0,0
2022-01-31T00:00:00.000Z,Chile  ,0,0,0,0
2022-02-01T00:00:00.000Z,Turkey,86,5,12.9,6.7
2022-02-01T00:00:00.000Z,Ethiopia ,1,1,8.3,50
2022-02-01T00:00:00.000Z,Sri Lanka ,1,1,4,14.3
2022-02-01T00:00:00.000Z,Serbia,0,0,0,0
2022-02-02T00:00:00.000Z,Burkina Faso ,0,0,0,0
2022-02-02T00:00:00.000Z,Bosnia And Herzegovina ,2,0,100,0
2022-02-02T00:00:00.000Z,Tanzania,0,0,0,0
2022-02-02T00:00:00.000Z,Nigeria,0,0,0,0
2022-02-02T00:00:00.000Z,Morocco ,0,0,0,0
2022-02-02T00:00:00.000Z,Jamaica ,0,0,0,0
2022-02-02T00:00:00.000Z,Republic Of The Congo,0,0,0,0
2022-02-02T00:00:00.000Z,Macedonia,0,0,0,0
2022-02-02T00:00:00.000Z,Sweden  ,0,0,0,0
2022-02-03T00:00:00.000Z,Philippines,0,0,0,0
2022-02-03T00:00:00.000Z,Albania,0,2,0,50
2022-02-03T00:00:00.000Z,Belgium,0,2,0,2.5
2022-02-03T00:00:00.000Z,Morocco ,0,0,0,0
2022-02-03T00:00:00.000Z,Ukraine ,31,1,10.8,1.2
2022-02-03T00:00:00.000Z,Austria ,2,0,16.7,0
2022-02-03T00:00:00.000Z,New Zealand ,0,0,0,0
2022-02-03T00:00:00.000Z,Turkey,69,2,9.7,1.8
2022-02-03T00:00:00.000Z,Croatia ,0,0,0,0
2022-02-03T00:00:00.000Z,Ethiopia ,0,0,0,0
2022-02-03T00:00:00.000Z,Argentina,3,1,14.3,2.1
2022-02-04T00:00:00.000Z,Romania ,6,0,6.9,0
2022-02-04T00:00:00.000Z,Spain ,6,0,6.6,0
2022-02-04T00:00:00.000Z,Uganda ,0,0,0,0
2022-02-04T00:00:00.000Z,Seychelles,1,0,25,0
2022-02-04T00:00:00.000Z,Malta ,0,0,0,0
2022-02-04T00:00:00.000Z,Saudi Arabia ,1,0,16.7,0
2022-02-05T00:00:00.000Z,Latvia ,0,0,0,0
2022-02-05T00:00:00.000Z,Sweden  ,1,0,10,0
2022-02-05T00:00:00.000Z,United Arab Emirates,14,1,9.7,4
2022-02-05T00:00:00.000Z,Greece ,1,0,16.7,0
2022-02-05T00:00:00.000Z,Rwanda  ,1,0,25,0
2022-02-05T00:00:00.000Z,Uruguay ,0,0,0,0
2022-02-05T00:00:00.000Z,Cameroon ,0,0,0,0
2022-02-05T00:00:00.000Z,Hungary,9,0,7.1,0
2022-02-05T00:00:00.000Z,Trinidad And Tobago,0,0,0,0
2022-02-05T00:00:00.000Z,Qatar,0,0,0,0
2022-02-05T00:00:00.000Z,Nigeria,0,0,0,0
2022-02-05T00:00:00.000Z,Ireland,0,0,0,0
2022-02-05T00:00:00.000Z,Paraguay ,0,0,0,0
2022-02-05T00:00:00.000Z,Angola ,0,0,0,0
2022-02-06T00:00:00.000Z,Panama  ,0,0,0,0
2022-02-06T00:00:00.000Z,Maldives,1,0,4.6,0
2022-02-06T00:00:00.000Z,Ireland,0,0,0,0
2022-02-06T00:00:00.000Z,South Africa,0,0,0,0
2022-02-06T00:00:00.000Z,Poland,27,1,11.3,1.1
2022-02-06T00:00:00.000Z,Turkmenistan ,0,0,0,0
2022-02-06T00:00:00.000Z,Taiwan,0,0,0,0
2022-02-06T00:00:00.000Z,North Korea,0,0,0,0
2022-02-06T00:00:00.000Z,Macedonia,0,0,0,0
2022-02-07T00:00:00.000Z,Azerbaijan,0,0,0,0
2022-02-07T00:00:00.000Z,Egypt ,3,0,6.1,0
2022-02-07T00:00:00.000Z,Democratic Republic Of The Congo,0,0,0,0
2022-02-07T00:00:00.000Z,Luxembourg  ,0,0,0,0
2022-02-07T00:00:00.000Z,Cameroon ,0,0,0,0
2022-02-07T00:00:00.000Z,Italy,43,2,7.7,2.7
2022-02-08T00:00:00.000Z,Bahrain,0,0,0,0
2022-02-08T00:00:00.000Z,Zambia ,0,0,0,0
2022-02-08T00:00:00.000Z,Croatia ,0,0,0,0
2022-02-08T00:00:00.000Z,Seychelles,0,0,0,0
2022-02-08T00:00:00.000Z,Czech Republic,4,0,4.9,0
2022-02-08T00:00:00.000Z,Panama  ,0,0,0,0
2022-02-08T00:00:00.000Z,Tanzania,0,0,0,0
2022-02-08T00:00:00.000Z,South Africa,1,0,6.7,0
2022-02-08T00:00:00.000Z,Austria ,0,0,0,0
2022-02-08T00:00:00.000Z,Uganda ,0,0,0,0
2022-02-08T00:00:00.000Z,Bolivia ,0,0,0,0
2022-02-08T00:00:00.000Z,Turkmenistan ,0,0,0,0
2022-02-08T00:00:00.000Z,Turkey,57,0,8.2,0
2022-02-08T00:00:00.000Z,Ivory Coast,0,0,0,0
2022-02-08T00:00:00.000Z,Kyrgyzstan ,0,0,0,0
